step,loss,grad_norm
379,8.741963386535645,4.98994473194642
380,15.383277893066406,10.066030034347321
381,11.004362106323242,6.296815593853025
382,18.12394142150879,6.2950638154228
383,10.269274711608887,3.902414338339591
384,7.215615749359131,2.679365071724183
385,8.147224426269531,3.340391010749154
386,10.551977157592773,4.951737233397817
387,15.907289505004883,5.626415437620231
388,15.982467651367188,7.3227162759794595
389,23.386852264404297,6.513440123112878
390,10.707174301147461,4.054026253033143
391,9.6969575881958,3.5857378611404993
392,9.585037231445312,4.622048376988652
393,13.582776069641113,4.1521108803643
394,8.458671569824219,4.0349458057486505
395,13.79268741607666,5.630394642182819
396,15.874271392822266,6.821506489796807
397,17.85280418395996,5.884239699311502
398,11.722908020019531,4.77400126607205
399,10.450865745544434,3.840436068011053
400,8.58962345123291,3.3166029384731504
401,10.441609382629395,4.547867328273666
402,10.945047378540039,4.33985196064997
403,9.04591178894043,4.081414539751082
404,12.339398384094238,5.714803389300284
405,15.78708267211914,5.615235348574826
406,11.332619667053223,4.612456202556817
407,8.050439834594727,4.107398385085133
408,8.642168998718262,3.7938190737956634
409,7.541597843170166,3.8930839955057603
410,9.225152969360352,3.6632887661884284
411,12.562997817993164,5.341765160176116
412,16.104761123657227,4.940105438072287
413,9.989967346191406,4.013058992663459
414,11.542558670043945,8.815030290957138
415,10.868247032165527,4.5545165844008295
416,11.005712509155273,4.325307758511833
417,10.819809913635254,4.159407307274005
418,10.55632209777832,4.193064961984981
419,10.538618087768555,4.98509305038116
420,13.33144474029541,5.043655699268668
421,12.566510200500488,5.331369091934011
422,13.996919631958008,5.125657151710409
423,11.185550689697266,6.060722873539603
424,16.73908805847168,5.26202150465698
425,9.763166427612305,3.3556664627207287
426,8.646517753601074,4.372003968657306
427,14.21418285369873,5.817380815474676
428,15.126453399658203,7.06283575738601
429,21.041011810302734,6.364890283966867
430,11.49465274810791,4.576208144531473
431,11.077373504638672,4.138624410351698
432,9.587120056152344,4.088688496203741
433,11.542364120483398,3.995214110567779
434,9.949112892150879,4.547317860684889
435,13.49496078491211,5.1088332193166766
436,12.439404487609863,5.283161678929782
437,13.896646499633789,3.8885407103894365
438,8.557185173034668,3.0879563983565705
439,9.36145305633545,3.9749412803647424
440,12.837329864501953,6.018776152748203
441,18.454341888427734,7.303246634129493
442,19.23821258544922,7.41039216908688
443,18.017377853393555,5.952881440194623
444,11.621722221374512,5.084094506056703
445,10.738741874694824,4.480564375477369
446,11.102585792541504,4.3353565974970625
447,11.652507781982422,4.824877600816524
448,14.140377044677734,5.520238315299866
449,13.185260772705078,5.072317784130889
450,10.627589225769043,4.89573279471529
451,12.861327171325684,3.8473833757737044
452,7.003769874572754,1.9939348723990582
453,6.949315071105957,2.8620697012475076
454,9.227075576782227,3.7008584217077356
455,11.859599113464355,6.412394592272859
456,24.993144989013672,6.47432911078255
457,12.975289344787598,6.2434528218612675
458,16.17483139038086,5.704681987162498
459,12.437636375427246,5.7582267678645955
460,14.500677108764648,5.572086849091707
461,11.85605525970459,4.5127420643270435
462,9.151633262634277,3.5827736586280094
463,9.676876068115234,4.62103640468091
464,13.530499458312988,4.774581992724765
465,11.68687629699707,5.237730602683289
466,13.981685638427734,5.184573771484619
467,12.51865291595459,5.033770565862071
468,11.926844596862793,5.542658281610739
469,13.819259643554688,5.208799662332189
470,11.000998497009277,5.841796746896685
471,15.955507278442383,5.383115523510188
472,10.311925888061523,4.515402742210431
473,11.53410816192627,4.901639266574934
474,11.56557559967041,3.894681311375783
475,9.22220230102539,3.197152317603877
476,11.150347709655762,5.197174623487327
477,16.22209358215332,4.9469033268402605
478,9.262053489685059,5.44932945700908
479,9.303378105163574,3.911388764268892
480,9.988526344299316,18.15081222987045
481,13.705224990844727,6.631680067448245
482,18.858642578125,6.42634196880882
483,10.78742504119873,4.237016924298853
484,7.976041316986084,2.8274563114712423
485,9.402721405029297,5.109193080900075
486,17.089275360107422,5.785017736816888
487,13.300740242004395,5.845327282212818
488,17.209936141967773,4.9722731797098145
489,8.738144874572754,3.284250924498212
490,9.156874656677246,4.236967108210263
491,10.964882850646973,4.247974905131202
492,9.663578033447266,4.135485967809985
493,10.593478202819824,5.614242084599596
494,16.311100006103516,6.6338777706972945
495,14.085695266723633,5.357760089736591
496,9.692917823791504,5.000557604988754
497,12.444936752319336,7.0941989904625355
498,21.687091827392578,5.82377446339954
499,8.525585174560547,3.857987388388438
500,10.780211448669434,4.213819010778114
