step,loss,grad_norm
179,1.8656980991363525,0.3248681546782002
180,1.8214035034179688,0.29838787534470285
181,1.7943916320800781,0.23739324728491185
182,1.946495771408081,0.3195898008264178
183,1.9584269523620605,0.28533968597733766
184,1.9045257568359375,0.3293104125978834
185,1.9206211566925049,0.2744325007230745
186,1.9199053049087524,0.27337397547723763
187,1.8413420915603638,0.3182062703209726
188,1.857932209968567,0.29115796192068716
189,1.8267878293991089,0.2573184955445257
190,1.8247151374816895,0.3329885640658344
191,1.8124955892562866,0.26246635336081686
192,1.8522496223449707,0.25113440051517394
193,1.8651621341705322,0.2499405631380701
194,1.8700357675552368,0.3683706262584931
195,1.8573170900344849,0.30414958098017286
196,1.8046108484268188,0.29360993271029895
197,1.7967551946640015,0.29399294219369565
198,1.8214658498764038,0.2694576084967886
199,1.8078773021697998,0.25433872330421853
200,1.8683233261108398,0.33353080775189137
201,1.7352182865142822,0.3585780338713722
202,1.8953793048858643,0.2904630835861331
203,1.8707705736160278,0.2762190116484946
204,1.872429609298706,0.2758022367288835
205,1.8531520366668701,0.2637893630881876
206,1.8227283954620361,0.2972954990484841
207,1.8338104486465454,0.2608464138796567
208,1.8262929916381836,0.2672415316358082
209,1.766636610031128,0.27488140415352524
210,1.7648576498031616,0.2547813829420081
211,1.906665325164795,0.31190670709563084
212,1.9098540544509888,0.2932093779319616
213,1.854170560836792,0.2900724742537562
214,1.8618521690368652,0.29722526669577176
215,1.89932382106781,0.3035289264448715
216,1.8151006698608398,0.2760880988573063
217,1.8472286462783813,0.2809942106102186
218,1.872876524925232,0.260674170630268
219,1.7670190334320068,0.2994065145442274
220,1.8238493204116821,0.2639887502812312
221,1.7921814918518066,0.2720187552921148
222,1.7891916036605835,0.2625524730419674
223,1.7759718894958496,0.3108711930414274
224,1.7510899305343628,0.2816441805482665
225,1.7649778127670288,0.2493054193778758
226,1.7519925832748413,0.30939314472317564
227,1.8486669063568115,0.29253547658400947
228,1.8666125535964966,0.3131082942563762
229,1.8247450590133667,0.29511803532030073
230,1.8748095035552979,0.27375689080695137
231,1.8904342651367188,0.3043745448340137
232,1.8663842678070068,0.31277273294152835
233,1.795577049255371,0.2478091224080918
234,1.7928714752197266,0.2559346747613693
235,1.756295084953308,0.2988502864667771
236,1.8199669122695923,0.24534750611836834
237,1.7724758386611938,0.2929424059748963
238,1.748563289642334,0.28593448247233827
239,1.78154718875885,0.29541546175648964
240,1.769836664199829,0.28973769625289975
241,1.7225760221481323,0.2928120640803885
242,1.7010269165039062,0.23991541877579384
243,1.8754419088363647,0.31254497074414966
244,1.8935564756393433,0.2963883017443532
245,1.8199303150177002,0.34714348290496766
246,1.851070523262024,0.29265758888883425
247,1.8360756635665894,0.27319681061679085
248,1.7516416311264038,0.3269182618188023
249,1.7673712968826294,0.28528598237337727
250,1.7457917928695679,0.25484050339082454
251,1.737676978111267,0.33797266349671856
252,1.7298059463500977,0.257266129441949
253,1.7722102403640747,0.24708104786157206
254,1.7762374877929688,0.25619856241697275
255,1.7562146186828613,0.3320441790659599
256,1.7548577785491943,0.28290653887256634
257,1.7108055353164673,0.2874778590776851
258,1.6976051330566406,0.2798047211750868
259,1.732839584350586,0.27431569652411997
260,1.7221519947052002,0.2546516312041918
261,1.7740813493728638,0.3031503707550924
262,1.6307704448699951,0.3144312114618928
263,1.8168878555297852,0.28927171339506813
264,1.7983578443527222,0.2860574551845195
265,1.7961028814315796,0.2617964365395661
266,1.7839418649673462,0.2725970857837735
267,1.745967984199524,0.29541955014093185
268,1.7600845098495483,0.2517555306624243
269,1.750531792640686,0.2530459623137008
270,1.6939680576324463,0.2540496189087177
271,1.6908931732177734,0.256922158794968
272,1.8293129205703735,0.295969221678918
273,1.834218978881836,0.28812345152345925
274,1.779191255569458,0.29249034913209704
275,1.7847707271575928,0.2788915635845296
276,1.81134033203125,0.2965802600971714
277,1.7353380918502808,0.2715324669346164
278,1.7715286016464233,0.2793283856486365
279,1.8013468980789185,0.2516023305987517
280,1.6853532791137695,0.29459511711147485
281,1.7549937963485718,0.2626875350429976
282,1.720957636833191,0.2609229106182342
283,1.7255258560180664,0.26479949982129336
284,1.6963697671890259,0.3029552305481463
285,1.6707841157913208,0.2597961487109023
286,1.689020037651062,0.24543724614199203
287,1.6818206310272217,0.3058929032177478
288,1.7831056118011475,0.27962429868867356
289,1.8012663125991821,0.30217975568586164
290,1.7588152885437012,0.28542196291371397
291,1.8156797885894775,0.27668468485261116
292,1.8320361375808716,0.2952839645168675
293,1.8102474212646484,0.31378141850867125
294,1.7298614978790283,0.2531361942878839
295,1.729384422302246,0.25440131670405075
296,1.685998797416687,0.2891922919036223
297,1.7486255168914795,0.24346812740360257
298,1.6971526145935059,0.28951168236772185
299,1.6851271390914917,0.2828926867321172
300,1.71229887008667,0.29392490632863666
301,1.6977143287658691,0.27677124577852286
302,1.6512690782546997,0.2682223024899999
303,1.6344246864318848,0.2501962037231378
304,1.8229173421859741,0.29817256570476425
305,1.8436665534973145,0.3021774354843662
306,1.7563064098358154,0.34866264674447806
307,1.7926294803619385,0.29178904507420117
308,1.7718647718429565,0.28040199469209165
309,1.688380241394043,0.3322570763323437
310,1.7010364532470703,0.27865064402027845
311,1.6835132837295532,0.25114594352884284
312,1.6724376678466797,0.33724030266033606
313,1.6695955991744995,0.26957674046034574
314,1.7145899534225464,0.25907346296996175
315,1.7167524099349976,0.26230506896124034
316,1.6788320541381836,0.31708867138782554
317,1.683168649673462,0.27412496204079806
318,1.6451336145401,0.2873810056049177
319,1.627212643623352,0.2641334694592555
320,1.6626638174057007,0.28028473934878906
321,1.6596918106079102,0.26093845487352363
322,1.7076748609542847,0.2863795935782517
323,1.5600428581237793,0.29272533590000377
324,1.7566378116607666,0.2873601596095005
325,1.7423244714736938,0.2869473270330041
326,1.736463189125061,0.26102268057878286
327,1.7321040630340576,0.2747506880438885
328,1.6905698776245117,0.28476537014972897
329,1.7055141925811768,0.2546598643832446
330,1.6978250741958618,0.259689182139475
331,1.6398966312408447,0.2446752220770019
332,1.6372259855270386,0.2531402655860613
333,1.7714731693267822,0.29400046391968604
334,1.7787646055221558,0.28825861635333816
335,1.724244475364685,0.29499176281706546
336,1.729680061340332,0.2690483981628867
337,1.7505619525909424,0.3006589275488958
338,1.677762746810913,0.2755044613897447
339,1.7159544229507446,0.2794267413339321
340,1.7484287023544312,0.24243838606533416
341,1.625084638595581,0.2918688172520553
342,1.7047960758209229,0.2624534706569826
343,1.6690226793289185,0.25475792255691393
344,1.6785777807235718,0.2651091321561198
345,1.6343203783035278,0.29476678480296403
346,1.6106466054916382,0.2521385800761395
347,1.6313190460205078,0.24866013867684286
348,1.626859188079834,0.2920501064878138
349,1.7328108549118042,0.27637057185301356
350,1.751850962638855,0.2949659030710677
351,1.7078332901000977,0.27757485720197717
352,1.7681654691696167,0.26850269983336783
353,1.785375952720642,0.2959580048035091
354,1.7652702331542969,0.30738785216891235
355,1.6801409721374512,0.2544066860285364
356,1.6832363605499268,0.25663672789062986
357,1.6345785856246948,0.2753626603102193
358,1.6956433057785034,0.24690402268345676
359,1.64290189743042,0.28268789808156075
360,1.6445866823196411,0.27437821736160106
361,1.6656426191329956,0.2900807066770964
362,1.6487724781036377,0.2673002904701019
363,1.6042556762695312,0.25994098627336387
364,1.5888651609420776,0.25383676612214123
365,1.7822134494781494,0.29966460229732894
366,1.8025169372558594,0.30566956108156645
367,1.7036163806915283,0.33925031058530475
368,1.7417988777160645,0.28610752578224563
369,1.7225158214569092,0.28289352100950327
370,1.6415947675704956,0.33455295625427506
371,1.649237871170044,0.2677497815686517
372,1.6345858573913574,0.24987039590869156
373,1.62232506275177,0.3401233392005398
374,1.621358871459961,0.2731970128879573
375,1.6680552959442139,0.2660594934305822
376,1.6716198921203613,0.2577569888465743
377,1.6256663799285889,0.3020721916860906
378,1.632487177848816,0.2713936340413711
379,1.5970854759216309,0.2836889762436003
380,1.578947901725769,0.25519821945456156
381,1.6103198528289795,0.27882340160097996
382,1.6162443161010742,0.2767878690812258
383,1.6602287292480469,0.26934298541255275
384,1.514258861541748,0.2832251600461314
385,1.7082455158233643,0.28218502452943733
386,1.6980327367782593,0.28120433050508253
387,1.6901702880859375,0.261030421458123
388,1.6906964778900146,0.26697579196226845
389,1.648293375968933,0.2779588669411435
390,1.6641346216201782,0.2641233985992008
391,1.6586791276931763,0.2651297690496657
392,1.5979340076446533,0.24274753298373178
393,1.5969735383987427,0.2482133907703517
394,1.7296446561813354,0.2939899541805961
395,1.7409940958023071,0.2904562172174531
396,1.6861053705215454,0.28732912827547663
397,1.691347599029541,0.26454319901689183
398,1.7063144445419312,0.2972604526562407
399,1.6364737749099731,0.27785570244465485
400,1.6754478216171265,0.281001118781595
401,1.70891535282135,0.24469859164851238
402,1.5795555114746094,0.2881958351393983
403,1.6668498516082764,0.2624939959612108
404,1.6300909519195557,0.254915218050415
405,1.6424696445465088,0.26662122702080043
406,1.5852489471435547,0.28777894323646236
407,1.563733458518982,0.2448036839817507
408,1.588134527206421,0.2489773237321681
409,1.5835179090499878,0.2811283327127823
410,1.6935168504714966,0.2707293836876359
411,1.7140134572982788,0.2925698140545617
412,1.6700592041015625,0.2789849905428789
413,1.730354905128479,0.261522078715747
414,1.7511550188064575,0.300366557414242
415,1.727731466293335,0.2960668735644934
416,1.6424959897994995,0.25793839346879294
417,1.6475229263305664,0.25939887908131015
418,1.5952377319335938,0.25436049972870534
419,1.6536295413970947,0.2455976884463615
420,1.602730393409729,0.2778386659715327
421,1.6116504669189453,0.2641500285394405
422,1.6287815570831299,0.2864695508035508
423,1.6106817722320557,0.2556379441021754
424,1.5682717561721802,0.2463240442336144
425,1.554815649986267,0.25612848855866077
426,1.7503700256347656,0.30409007538165095
427,1.7679505348205566,0.3092997805397849
428,1.663577914237976,0.3300066593781212
429,1.7038719654083252,0.28231154752066384
430,1.6871790885925293,0.28562505570018704
431,1.608001708984375,0.3422584149028362
432,1.6124542951583862,0.2588626848313488
433,1.5992871522903442,0.24881671312647363
434,1.5821945667266846,0.3385191294397685
435,1.5835552215576172,0.2691467316655229
436,1.6317919492721558,0.27201843881585785
437,1.6334869861602783,0.2539978720051661
438,1.584299921989441,0.2877293855505545
439,1.5911610126495361,0.26242719941313336
440,1.5598926544189453,0.27397875903143803
441,1.5418190956115723,0.2503716082307227
442,1.5695453882217407,0.27019523543422963
443,1.5830692052841187,0.2854569765828212
444,1.6244466304779053,0.25692634881741466
445,1.4838762283325195,0.2792748146905149
446,1.6685590744018555,0.2804174911854068
447,1.6623302698135376,0.27519054331442633
448,1.657423496246338,0.266822057129197
449,1.659066915512085,0.2634307731940724
450,1.6144310235977173,0.275669822400829
451,1.6317654848098755,0.2772900106147068
452,1.6271553039550781,0.2658770442536056
453,1.567057728767395,0.25163972016903063
454,1.5662928819656372,0.2481213319256401
455,1.6974586248397827,0.2932155098257378
456,1.7133634090423584,0.29088141369226567
457,1.6589833498001099,0.28592117953488116
458,1.6643266677856445,0.263298702000625
459,1.6757419109344482,0.30254712923111626
460,1.6054643392562866,0.27649400086523124
461,1.644722580909729,0.28410789477503706
462,1.6775020360946655,0.24671281702389058
463,1.5451782941818237,0.2893650573292736
464,1.6379384994506836,0.2675675357894685
465,1.599294900894165,0.2573496069362889
466,1.6131815910339355,0.2704405275255909
467,1.549556016921997,0.2892000894802251
468,1.5289536714553833,0.24290432053442162
469,1.5560851097106934,0.2513844878327182
470,1.550365924835205,0.27128693448778324
471,1.6638814210891724,0.27051142729808253
472,1.6830201148986816,0.28936199824257236
473,1.6407185792922974,0.284714368288618
474,1.6998015642166138,0.2618975207664706
475,1.7246202230453491,0.30263262518015094
476,1.698155164718628,0.2897818820566915
477,1.6133112907409668,0.2687858330409915
478,1.6176437139511108,0.2585530055593345
479,1.56541109085083,0.24139752508559933
480,1.6213536262512207,0.24752756543488882
481,1.5713344812393188,0.27428956278686195
482,1.5851531028747559,0.2579996026907073
483,1.5992012023925781,0.285159188171761
484,1.5793139934539795,0.24913036033239086
485,1.5404218435287476,0.24053717032940508
486,1.5257083177566528,0.2528876813821054
487,1.7230643033981323,0.3047948881767586
488,1.7357029914855957,0.3110664325347062
489,1.6316298246383667,0.3230971017482826
490,1.6711076498031616,0.28009533032405726
491,1.6590787172317505,0.2849963918146485
492,1.580159068107605,0.34691205275341797
493,1.5824016332626343,0.2489308871215137
494,1.5713692903518677,0.2449348520134506
495,1.550342321395874,0.3351435374175681
496,1.5541309118270874,0.2627590327251542
497,1.6043100357055664,0.2790917463500705
498,1.6024032831192017,0.25354805947487863
499,1.5517686605453491,0.27884496254314434
500,1.55924391746521,0.2582402094397867
