step,loss,grad_norm
271,2.5074524879455566,0.2681950080415347
272,2.5057671070098877,0.26165711896536803
273,2.498448371887207,0.3678363185878024
274,2.512094497680664,0.2361617751143978
275,2.4840309619903564,0.2514114486738447
276,2.498183012008667,0.2630788393586626
277,2.48667311668396,0.2544215969434569
278,2.495710611343384,0.2784102821037827
279,2.4952540397644043,0.2495039605176551
280,2.5068705081939697,0.23855625049840312
281,2.4858107566833496,0.22999861423227466
282,2.4970643520355225,0.24619867554463393
283,2.5084285736083984,0.32375361080329634
284,2.4998152256011963,0.31723696870039797
285,2.473222494125366,0.3311571392594134
286,2.4899091720581055,0.3090839104652549
287,2.5007131099700928,0.2591046182681865
288,2.49373459815979,0.3446004032928284
289,2.5105435848236084,0.2678421500936809
290,2.470386028289795,0.4180350081332119
291,2.4684858322143555,0.30452743654214987
292,2.491288423538208,0.3691442017790214
293,2.4885404109954834,0.2866539822788176
294,2.4989211559295654,0.449606659406403
295,2.5080816745758057,0.2356614462698645
296,2.4928290843963623,0.458089710764775
297,2.478407859802246,0.2685736929350631
298,2.5198676586151123,0.35681109067872097
299,2.4748787879943848,0.3436005139696155
300,2.4954469203948975,0.3762674149444231
301,2.503091335296631,0.3221169014494253
302,2.4709651470184326,0.34663489116493706
303,2.505687713623047,0.31628146366870447
304,2.4851484298706055,0.281367975870177
305,2.501737117767334,0.31711655242594516
306,2.4765801429748535,0.2667593020554867
307,2.4929165840148926,0.3271525184360341
308,2.4658937454223633,0.32413857993264006
309,2.4817886352539062,0.38962878590598066
310,2.473562479019165,0.2845370810042518
311,2.458568572998047,0.3237272971201705
312,2.48663592338562,0.27004874392984407
313,2.476717472076416,0.2370161521419103
314,2.476231336593628,0.3217060632618515
315,2.4779281616210938,0.2958824253707616
316,2.484328508377075,0.365128632121681
317,2.478177070617676,0.3244514277289695
318,2.489684581756592,0.4663511092110892
319,2.4898898601531982,0.2887553467090934
320,2.4738988876342773,0.43192201359925797
321,2.4878878593444824,0.34087842386462225
322,2.4789741039276123,0.3740082681136977
323,2.466824531555176,0.3756367974841656
324,2.470710039138794,0.30809396481480333
325,2.4701244831085205,0.4529524612594606
326,2.4657344818115234,0.28530632936999345
327,2.4793765544891357,0.49511390040661435
328,2.4596495628356934,0.2596286463869306
329,2.46842360496521,0.33696849509447196
330,2.492513418197632,0.29200223009084475
331,2.4659619331359863,0.3618522855369013
332,2.4755499362945557,0.4754933440430132
333,2.4565365314483643,0.33697091295614495
334,2.4739933013916016,0.451731086006943
335,2.483341932296753,0.38046150497917725
336,2.4716384410858154,0.3770990824427425
337,2.467316150665283,0.43379048773275924
338,2.4811277389526367,0.4430976733749559
339,2.483311176300049,0.38476046286471094
340,2.4684672355651855,0.3327599625610053
341,2.456707239151001,0.44657755248870074
342,2.470823287963867,0.2974634713496314
343,2.4668405055999756,0.43703355520650616
344,2.4693126678466797,0.3326269292412452
345,2.467569589614868,0.31681618821745655
346,2.467884063720703,0.32839333787864666
347,2.442780017852783,0.2579593252382385
348,2.465571880340576,0.37706202353029744
349,2.4545977115631104,0.3174146882745497
350,2.4688045978546143,0.3688829149367632
351,2.459016799926758,0.3275526461059304
352,2.453195333480835,0.2921574153118352
353,2.4473202228546143,0.34122614731690176
354,2.458160161972046,0.325834854984774
355,2.4528229236602783,0.3123092388440752
356,2.443984031677246,0.3330728232167125
357,2.4640328884124756,0.26688719745272055
358,2.4538626670837402,0.3313460968521343
359,2.458264112472534,0.32444272237743765
360,2.4463589191436768,0.33454477225800533
361,2.441342353820801,0.2969559855344616
362,2.454698324203491,0.3244469411404529
363,2.429966688156128,0.2953482117590148
364,2.4498424530029297,0.3573244687970724
365,2.4610800743103027,0.3680241134199751
366,2.4463093280792236,0.2538166419424203
367,2.4651832580566406,0.3207657406117793
368,2.4614768028259277,0.31600229051361545
369,2.438985824584961,0.2504252664079209
370,2.4596803188323975,0.3686640747167298
371,2.435925006866455,0.3026356048161698
372,2.440869092941284,0.2692797038298133
373,2.440640926361084,0.2740120219910641
374,2.4264168739318848,0.2792870529401596
375,2.447080612182617,0.31429144726717073
376,2.4499940872192383,0.3353646411586818
377,2.4584691524505615,0.3596233633691126
378,2.461186647415161,0.36549021788174757
379,2.438866138458252,0.4981799615294287
380,2.4255220890045166,0.3090678190991393
381,2.4459879398345947,0.4353808765219094
382,2.4473884105682373,0.39736620420169144
383,2.4397428035736084,0.30976015234324505
384,2.442185878753662,0.32881908890856787
385,2.4312665462493896,0.34289242890699073
386,2.452810287475586,0.4485080033953764
387,2.415510654449463,0.3284319629478854
388,2.440039873123169,0.4008010810153796
389,2.4326207637786865,0.34298398021139725
390,2.425846576690674,0.2830650815044191
391,2.442410945892334,0.4638765925034048
392,2.444746971130371,0.32463035057752454
393,2.4469687938690186,0.4112944925403261
394,2.4175360202789307,0.34843542144131
395,2.448178768157959,0.37167006241389516
396,2.4320473670959473,0.42933834430595585
397,2.436577558517456,0.34933614872557406
398,2.4447505474090576,0.47421465109992555
399,2.4417331218719482,0.3321986439382863
400,2.4287378787994385,0.4136140378849434
401,2.4327828884124756,0.4570251987533521
402,2.4313790798187256,0.45879966606025985
403,2.4497475624084473,0.40138508491972785
404,2.4181602001190186,0.3951729527143776
405,2.4276788234710693,0.4041422045755814
406,2.4367311000823975,0.33991029277734447
407,2.4320433139801025,0.33408982486243827
408,2.4254634380340576,0.49095712745750963
409,2.4210689067840576,0.3221672168713376
410,2.417271137237549,0.46021929198242584
411,2.404275894165039,0.3456843828503337
412,2.4265263080596924,0.4059428778102439
413,2.429326295852661,0.36797033750112046
414,2.4308242797851562,0.3611864108320262
415,2.3901526927948,0.3693457068621155
416,2.413886308670044,0.37643712672855323
417,2.4179954528808594,0.3150876282374998
418,2.4154186248779297,0.462130222067854
419,2.3902297019958496,0.3230446692742598
420,2.408642053604126,0.32709765996639
421,2.425379991531372,0.35170759870959534
422,2.4242968559265137,0.3347125934996942
423,2.408569574356079,0.46713814324148295
424,2.4147024154663086,0.41315730441743537
425,2.425114154815674,0.5415735634933508
426,2.38858962059021,0.47932397622908995
427,2.4070589542388916,0.29783487480714793
428,2.434046983718872,0.7230170627084423
429,2.3801674842834473,0.5099027368065111
430,2.38801908493042,0.46107203620423554
431,2.4015626907348633,0.5827585183619469
432,2.409411907196045,0.45674122471942225
433,2.4094550609588623,0.5149235670247075
434,2.407028913497925,0.4685215082502073
435,2.3789989948272705,0.4912055515643089
436,2.4200549125671387,0.47394884174018664
437,2.4015586376190186,0.5894473372882576
438,2.3913965225219727,0.5611913443048406
439,2.386488199234009,0.5050969153232171
440,2.4026808738708496,0.7137681698617799
441,2.3919756412506104,0.4900782684365326
442,2.391749382019043,0.4578103349050037
443,2.3792061805725098,0.5797566594222034
444,2.369828701019287,0.5362514790785452
445,2.3998794555664062,0.4115711118563004
446,2.3943288326263428,0.6177838908181699
447,2.3895716667175293,0.3923340853985152
448,2.3958253860473633,0.49704820929021376
449,2.402583599090576,0.44003483152442746
450,2.3897218704223633,0.387672878046917
451,2.3802285194396973,0.3337313943767133
452,2.3913304805755615,0.5302399146610868
453,2.385209560394287,0.4978214795817035
454,2.377450704574585,0.45515471863400003
455,2.3997204303741455,0.4599326633843663
456,2.3894364833831787,0.5148727161181472
457,2.3604843616485596,0.48287276876694546
458,2.367422342300415,0.4624654370974426
459,2.376328706741333,0.5361478719951299
460,2.3539793491363525,0.6214216332400428
461,2.378624200820923,0.4342602687254335
462,2.3811428546905518,0.48154399067376663
463,2.3663318157196045,0.41806737678198913
464,2.3731632232666016,0.38512110554322143
465,2.3620448112487793,0.5175056639925661
466,2.3634731769561768,0.3094335325293175
467,2.3652045726776123,0.3969191257513092
468,2.364931106567383,0.38095115562004317
469,2.36979341506958,0.46355666172801496
470,2.3447675704956055,0.34432274363694104
471,2.3570597171783447,0.5861195025615232
472,2.3716771602630615,0.49119171231378944
473,2.3577682971954346,0.4909499969445025
474,2.3483521938323975,0.5734128457985265
475,2.3669650554656982,0.5722210852350024
476,2.342562675476074,0.5044871251334906
477,2.351997137069702,0.7790780236747713
478,2.34850811958313,0.5138949007919384
479,2.3589298725128174,0.43670499554879194
480,2.346634864807129,0.41101718093413514
481,2.3233675956726074,0.4607342705087283
482,2.341334581375122,0.44758862801450944
483,2.350498676300049,0.3618076252206645
484,2.342740297317505,0.7092856200151506
485,2.350404739379883,0.5571655558683389
486,2.348625421524048,0.32060290243789064
487,2.369333505630493,0.4419444440651214
488,2.3354954719543457,0.3831388695347953
489,2.329404592514038,0.3962359583011211
490,2.319683074951172,0.38075335136660554
491,2.3637032508850098,0.4518544202325858
492,2.3319590091705322,0.8109852157726634
493,2.335207462310791,0.605878921201498
494,2.341787099838257,0.6990004613655139
495,2.317113161087036,0.5220516165687364
496,2.3431906700134277,0.49665736764083357
497,2.3313608169555664,0.8386131405715035
498,2.3417086601257324,0.5073809526251515
499,2.3213460445404053,0.5064835973772461
500,2.351414442062378,0.5929600516562361
501,2.329383373260498,0.48217923893204423
502,2.318432569503784,0.4578144790894903
503,2.318459987640381,0.4752997537315048
504,2.360933542251587,0.47659141996936555
505,2.3350939750671387,0.8155330938091048
506,2.328674793243408,0.374160449032349
507,2.3251466751098633,0.6254055723813611
508,2.3441972732543945,0.46966829324167575
509,2.337618827819824,0.45399274156255276
510,2.32483172416687,0.5297759241856249
511,2.320636749267578,0.4986098114316832
512,2.325254201889038,0.3882371273400352
513,2.320317268371582,0.5002751690640667
514,2.3253846168518066,0.4014381547043519
515,2.327143669128418,0.48517033720851593
516,2.287808656692505,0.40025810494647984
517,2.307966470718384,0.48541580589106625
518,2.3304662704467773,0.42379290804689956
519,2.323964834213257,0.3886583783695828
520,2.313386917114258,0.3427900340455525
521,2.3300650119781494,0.351169522789503
522,2.330552577972412,0.3465236249769265
523,2.315103054046631,0.3514039091256045
524,2.3110945224761963,0.40578040815257943
525,2.2972986698150635,0.367192262709063
526,2.3279640674591064,0.3546921156740527
527,2.2964401245117188,0.3465609015389773
528,2.3096938133239746,0.4315967109812361
529,2.3208255767822266,0.35229254935350657
530,2.2961387634277344,0.4775279388094556
531,2.312467336654663,0.3845392328684467
532,2.2977311611175537,0.34007186156048047
533,2.2907867431640625,0.32523893588807434
534,2.3023431301116943,0.48646656773879315
535,2.291776418685913,0.4266006124412992
536,2.295910120010376,0.45231371576096285
537,2.301532745361328,0.49244718557345996
538,2.3150010108947754,0.5519759624056336
539,2.2985546588897705,0.3602293568531835
540,2.296863079071045,0.41313834808111877
541,2.3177359104156494,0.4228395493307927
542,2.2809579372406006,0.3677084878418736
543,2.284296751022339,0.4558380918205794
544,2.299635410308838,0.4407205948384455
545,2.307406425476074,0.5387433631869729
546,2.2861292362213135,0.40941451766184966
547,2.283557891845703,0.5971691780761893
548,2.2926251888275146,0.3793552003271206
549,2.3129212856292725,0.43342654040318906
550,2.3037798404693604,0.3397311687189943
551,2.30269193649292,0.43935204417426227
552,2.279252290725708,0.4556468514959242
553,2.285841226577759,0.4522484918972021
554,2.283280849456787,0.47224627526380075
555,2.2813758850097656,0.347515412117896
556,2.294879913330078,0.4715541595961132
557,2.279426336288452,0.36225989547654935
558,2.2704875469207764,0.37480635557415326
559,2.2809531688690186,0.4142913005907863
560,2.2694499492645264,0.38848951009702737
561,2.28989577293396,0.39929303735417065
562,2.292015790939331,0.36276259988142256
563,2.282085418701172,0.386479619104572
564,2.306246042251587,0.4452805957612341
565,2.292137622833252,0.39675974394559177
566,2.2698686122894287,0.5003659223525888
567,2.2942957878112793,0.37652371587978484
568,2.3015339374542236,0.6171650171177088
569,2.2871901988983154,0.3586464555981057
570,2.2733821868896484,0.42265479581834176
571,2.2897424697875977,0.441367895850164
572,2.279905319213867,0.5782651233254084
573,2.2839014530181885,0.5763198952451404
574,2.2797389030456543,0.417575401251288
575,2.2868051528930664,0.5301443869209557
576,2.29362416267395,0.5607873123221734
577,2.284163475036621,0.4517294174839705
578,2.281703472137451,0.4901099949083427
579,2.249829053878784,0.46289847611884555
580,2.283806562423706,0.5122018863774624
581,2.2631418704986572,0.4080734557989468
582,2.2696595191955566,0.4496829295056796
583,2.275254249572754,0.49755743682711523
584,2.288895845413208,0.3975648177416178
585,2.265998601913452,0.5104995983537924
586,2.3017656803131104,0.46154248357036654
587,2.255509376525879,0.434314440337916
588,2.2622454166412354,0.6313614855465257
589,2.2551398277282715,0.5055847451699091
590,2.2915773391723633,0.5368855466582242
591,2.271177291870117,0.498534646454076
592,2.2580177783966064,0.4704453957491794
593,2.2511985301971436,0.3885448933525615
594,2.270270824432373,0.5361523199795363
595,2.2416374683380127,0.38186659476134777
596,2.276324510574341,0.45722265102482035
597,2.2664647102355957,0.42519587514509355
598,2.2662155628204346,0.4969333182872861
599,2.2443411350250244,0.3479153418372121
600,2.262131452560425,0.5344952345701248
601,2.2451791763305664,0.36050539032038836
602,2.2651522159576416,0.5009830493126338
603,2.272095203399658,0.3880760174479796
604,2.2536957263946533,0.46545800933462833
605,2.254091262817383,0.4266844250506216
606,2.2477967739105225,0.5758947104551945
607,2.256925344467163,0.41395385047931815
608,2.232468605041504,0.35269452161006787
609,2.260119676589966,0.561108604562358
610,2.2646565437316895,0.4213930047050821
611,2.270814895629883,0.5435305777178715
612,2.2660775184631348,0.5930496102292618
613,2.273452043533325,0.4082517700962194
614,2.239637851715088,0.6294898517373574
615,2.2588722705841064,0.43591634616165786
616,2.2399203777313232,0.5372362930570499
617,2.2435247898101807,0.41817505848137027
618,2.253916025161743,0.6178816665354454
619,2.275895357131958,0.39621010427212305
620,2.2563397884368896,0.6291733272682836
621,2.250305652618408,0.5222251008936931
622,2.240889549255371,0.5003684368104652
623,2.2521049976348877,0.47137759576395927
624,2.253033399581909,0.6166770525156371
625,2.264568567276001,0.4897986355564323
626,2.2627480030059814,0.4980819610650832
627,2.2610514163970947,0.4452991559188861
628,2.251382827758789,0.5973194496876414
629,2.2260470390319824,0.40893667584321175
630,2.258826971054077,0.4733603617007224
631,2.2166695594787598,0.33514594807920445
632,2.243968963623047,0.42553226143767214
633,2.2457146644592285,0.38903762348890675
634,2.2417001724243164,0.48220882657114816
635,2.246807336807251,0.40348425122129455
636,2.2420601844787598,0.4030124938036297
637,2.2555885314941406,0.4651947551907179
638,2.2350246906280518,0.3974439104352228
639,2.24635648727417,0.560884714862837
640,2.2345848083496094,0.3832153288737422
641,2.2335779666900635,0.402614331290277
642,2.2383220195770264,0.3995145998922343
643,2.2313497066497803,0.5505694278024489
644,2.2240006923675537,0.460327959792602
645,2.226461410522461,0.40864219866431417
646,2.224332332611084,0.4336269817671555
647,2.2296860218048096,0.42612813105016467
648,2.234987497329712,0.38446283261543224
649,2.238680124282837,0.5144244107890815
650,2.2278170585632324,0.41752062664264944
651,2.239372491836548,0.5118042883358199
652,2.224382162094116,0.5151939897865748
653,2.228874444961548,0.38404949663013493
654,2.20859956741333,0.39044828118605934
655,2.2286016941070557,0.34910078530314154
656,2.224369525909424,0.4306852212757304
657,2.259072780609131,0.3540375018510582
658,2.233096122741699,0.5848504392910809
659,2.2190792560577393,0.3325921279198952
660,2.2402379512786865,0.4961011400272222
661,2.2409186363220215,0.48623861893580694
662,2.247495651245117,0.6840738799685884
663,2.2314484119415283,0.37714648223226055
664,2.2356462478637695,0.4646283109662959
665,2.2273547649383545,0.5637418156093913
666,2.2307913303375244,0.40381236940560894
667,2.2450180053710938,0.5796521694967831
668,2.235367774963379,0.3782901855914241
669,2.2147507667541504,0.4662028365123172
670,2.2226686477661133,0.4285046557340304
671,2.2132256031036377,0.6158588996739854
672,2.21596622467041,0.4218228225866084
673,2.217764377593994,0.5131070205700058
674,2.224234104156494,0.41445179626759326
675,2.2192630767822266,0.5635510208010902
676,2.216573715209961,0.4791065484041602
677,2.1983253955841064,0.5729699649806107
678,2.2285962104797363,0.49821271324254957
679,2.201709747314453,0.5013599850150147
680,2.2458109855651855,0.6026200843976055
681,2.195798873901367,0.6468364480346637
682,2.221104860305786,0.562084648436344
683,2.225776433944702,0.6514912479088324
684,2.199707508087158,0.46999028840704593
685,2.195993423461914,0.44813157918908747
686,2.224876880645752,0.4890379918878747
687,2.1984663009643555,0.43565128309076956
688,2.203333854675293,0.6218305922267002
689,2.2140698432922363,0.5814041429531515
690,2.2120113372802734,0.5364385291827816
691,2.2143726348876953,0.5766139273071845
692,2.2227561473846436,0.4557291243712846
693,2.24153733253479,0.602776959519245
694,2.204740524291992,0.37369863971256084
695,2.2064332962036133,0.4742205468210035
696,2.2315523624420166,0.4675815728847143
697,2.203432321548462,0.38546422802211777
698,2.2095236778259277,0.5420609150590414
699,2.205986976623535,0.4095663389760832
700,2.21159029006958,0.4648445689738902
701,2.22237491607666,0.52872520115237
702,2.2124671936035156,0.4329712148911592
703,2.207508087158203,0.5063779903038527
704,2.217960834503174,0.4615023996742909
705,2.222449541091919,0.5668854809331285
706,2.21604061126709,0.4931004971547695
707,2.2041051387786865,0.4858170504739907
708,2.2274723052978516,0.595307095846499
709,2.2196426391601562,0.4844283222880466
710,2.196707248687744,0.513906588994993
711,2.2047007083892822,0.6017610844605049
712,2.2006592750549316,0.45548302504765403
713,2.212383508682251,0.7214803276842322
714,2.202173948287964,0.5162906373824725
715,2.2163443565368652,0.4583017983017216
716,2.2077298164367676,0.5717418778687112
717,2.1981372833251953,0.4792881030784932
