step,loss,grad_norm
134,2.384727954864502,0.5659181372150784
135,2.375783920288086,0.8402220838943442
136,2.3876571655273438,0.6313524522866671
137,2.3800289630889893,1.1112208966617512
138,2.382338047027588,0.9287091156245345
139,2.376368522644043,0.6404390584876575
140,2.3629064559936523,1.0351834842647565
141,2.3647992610931396,0.6946585053586822
142,2.376171112060547,0.8355910093048189
143,2.361182689666748,0.942429143960906
144,2.357006549835205,0.5287563583059645
145,2.373551368713379,0.7034275291480016
146,2.3499064445495605,0.7186039211938973
147,2.3557004928588867,1.0526182032294786
148,2.356414556503296,0.5987825092296772
149,2.3531198501586914,1.2171280759116891
150,2.3456718921661377,0.6383096150714219
151,2.3453457355499268,0.8955820755164852
152,2.3146462440490723,0.7627287203596258
153,2.3409969806671143,0.8625476636932996
154,2.345850706100464,1.0583300340949353
155,2.3315749168395996,0.5922658778568248
156,2.3300201892852783,0.8237816079725405
157,2.323539972305298,0.6493981103606996
158,2.3240160942077637,0.876076330895443
159,2.328483819961548,0.7529859893507742
160,2.304431915283203,0.503870067000082
161,2.3235528469085693,0.9012972726318934
162,2.2848007678985596,0.7856607828962516
163,2.317430019378662,0.5628474263339522
164,2.303866386413574,1.1621788814991054
165,2.2984070777893066,0.6111976912099338
166,2.3104701042175293,0.9810161002325687
167,2.2889647483825684,0.8633631264421909
168,2.2918105125427246,0.6032102239114193
169,2.2963767051696777,1.126787810509183
170,2.2952029705047607,0.5120640309684628
171,2.2789595127105713,1.2663733673706308
172,2.2939045429229736,0.5243248858069054
173,2.2594642639160156,1.1210120032022106
174,2.2625393867492676,0.8794522297315694
175,2.2706189155578613,0.9675351810908913
176,2.2796268463134766,1.2692455827405837
177,2.283247947692871,1.0612875992758979
178,2.265185594558716,1.3743948783738273
179,2.280794858932495,1.360433480288778
180,2.2668747901916504,1.401421517090603
181,2.278836965560913,1.088766749925368
182,2.2709009647369385,1.2916154323440507
183,2.2543320655822754,1.168410753844983
184,2.274779796600342,1.1348529598800914
185,2.267904758453369,1.2246742517888198
186,2.247875452041626,0.8775233983789458
187,2.2549140453338623,1.0268534061768975
188,2.2372665405273438,0.6818169259168712
189,2.270719528198242,0.9775590652247924
190,2.2566335201263428,0.7552040738642466
191,2.235673189163208,1.0104720295224845
192,2.2444658279418945,1.0777637490405951
193,2.227912425994873,0.7660979527110146
194,2.242345094680786,1.1253760863381155
195,2.247819423675537,0.6829014524302559
196,2.2424142360687256,1.0144289106424045
197,2.231916904449463,0.6460504667530288
198,2.2185511589050293,1.190515453022684
199,2.239959478378296,0.668702395084427
200,2.2198033332824707,0.8755535863528642
201,2.2107532024383545,0.7079036974826605
202,2.2267637252807617,0.755235485165141
203,2.2012948989868164,0.6737513751597461
204,2.2217488288879395,0.8800053461671763
205,2.2417938709259033,0.7270299196144407
206,2.221933126449585,0.8465634642356543
207,2.213999032974243,0.6702028832806205
208,2.213719129562378,0.7617730521483859
209,2.2262792587280273,0.9126333212984026
210,2.19722318649292,0.607182419350276
211,2.206381320953369,0.7707987205386047
212,2.2151873111724854,0.8228323011535404
213,2.1939265727996826,1.0290396970275313
214,2.1809206008911133,0.6163708812050017
215,2.2138442993164062,0.9167463640678687
216,2.198284864425659,0.7591900078594741
217,2.1948630809783936,0.8417025125688524
218,2.1886579990386963,0.9372951655864675
219,2.1720943450927734,0.7874881317476989
220,2.190600633621216,0.6709101524526093
221,2.1697194576263428,0.899602541352184
222,2.179112672805786,0.6453653228803409
223,2.169114351272583,0.7724508481330061
224,2.1959903240203857,0.642056140684685
225,2.1737821102142334,0.7778787744380904
226,2.1831207275390625,0.8291366353064673
227,2.166033983230591,0.6359061403489736
228,2.167564868927002,0.847544260268302
229,2.164876699447632,0.7018430303916265
230,2.157364845275879,0.5956045208237565
231,2.1432621479034424,0.6252136570426099
232,2.167296886444092,0.6404645053406874
233,2.1528279781341553,0.6144874044168025
234,2.176814556121826,0.6652130083698062
235,2.1714277267456055,0.6541458471127557
236,2.1406493186950684,0.6480590554946843
237,2.162243366241455,0.648918564937949
238,2.16034197807312,0.6628871888234497
239,2.1628870964050293,0.6681334438594638
240,2.136577606201172,0.8846926869588647
241,2.127501964569092,0.6739121764634391
242,2.138686418533325,0.828404090422217
243,2.134308338165283,0.9802016394923664
244,2.128298759460449,0.638982691479813
245,2.149231433868408,0.879272761076688
246,2.1497690677642822,0.7463725547044822
247,2.123929500579834,0.7517651002302118
248,2.1591851711273193,0.9604205613635796
249,2.1313183307647705,1.053366089231211
250,2.1364877223968506,0.766979534484947
251,2.149881362915039,1.0384265914049278
252,2.1390955448150635,0.6253382283985388
253,2.1370317935943604,0.9604588362266347
254,2.1260945796966553,0.5999590711311578
255,2.136831760406494,0.9498848427179293
256,2.1227328777313232,0.8622191728679842
257,2.1493980884552,0.6958484470360624
258,2.122758388519287,0.8637510007514432
259,2.1173572540283203,0.6682269728846181
260,2.126800775527954,0.7652644516718043
261,2.1184771060943604,0.6984975319921146
262,2.1177756786346436,0.8008622667281812
263,2.095914363861084,0.8289373044855808
264,2.1010026931762695,0.8170867058576042
265,2.1013288497924805,0.8500220794497199
266,2.128624439239502,0.8164690923295782
267,2.1284232139587402,1.2548976826630514
268,2.1043248176574707,0.7127902368581076
269,2.0975606441497803,1.3224349195705443
270,2.11641263961792,0.8135727421013114
271,2.114596366882324,1.1996014102434733
272,2.0996339321136475,0.8769902719273274
273,2.068471670150757,1.0656518700179831
274,2.1135897636413574,0.7825029675126296
275,2.105790853500366,1.3068606822596818
276,2.0980429649353027,0.7818043132800035
277,2.085353136062622,0.9712839285066128
278,2.0974857807159424,0.7491726229856915
279,2.089452028274536,0.7554866702024305
280,2.1023757457733154,0.767248090268945
281,2.087501049041748,0.7789183790365521
282,2.0926268100738525,1.1641801586434315
283,2.0916171073913574,0.5971489991114814
284,2.0875039100646973,1.096982586598395
285,2.1039092540740967,0.6514177723289188
286,2.0908570289611816,0.8854634518965039
287,2.067814588546753,0.6751175537491979
288,2.0775513648986816,0.9950023329413951
289,2.0676121711730957,0.7261392600249085
290,2.070518732070923,0.9417101829276541
291,2.0695912837982178,0.9873952873422887
292,2.089383840560913,0.8098905048240197
293,2.0624566078186035,1.287403932904122
294,2.038245439529419,0.8624520322725466
295,2.0693163871765137,0.6592639030635591
296,2.068404197692871,0.998720541606823
297,2.0731635093688965,0.6859955515928093
298,2.0585315227508545,1.190415174332826
299,2.068936347961426,0.8297880579088436
300,2.0731887817382812,0.8722821536470952
301,2.0538923740386963,0.7010577136049503
302,2.0875043869018555,0.9860567853518916
303,2.082719564437866,0.8015261940296512
304,2.0578413009643555,0.9551073732248263
305,2.063159942626953,1.049041970765426
306,2.039741277694702,0.7676275308739925
307,2.0542635917663574,1.0276934782368707
308,2.0459258556365967,0.656967615483226
309,2.0459024906158447,1.0357125403050664
310,2.0506534576416016,0.8080477339344404
311,2.0296571254730225,1.0156013114240694
312,2.0433592796325684,1.0221274427233835
313,2.0318665504455566,0.7306186527961328
314,2.045034170150757,0.9117539560125217
315,2.0618460178375244,0.8159424826614076
316,2.0646982192993164,1.1591715124429396
317,2.0771286487579346,0.8677954937348911
318,2.034634828567505,0.913069361061936
319,2.0418334007263184,0.9578208798493598
320,2.0577304363250732,1.0898896758051086
321,2.0261192321777344,0.9793596336148697
322,2.048870325088501,0.8744696180914808
323,2.0520074367523193,0.8813633189802733
324,2.0497326850891113,0.9374224305718494
325,2.0496766567230225,0.8350132517520604
326,2.012031316757202,0.9182865045837195
327,2.03633189201355,1.0344515004205954
328,2.0082974433898926,0.788474576324446
329,2.0050528049468994,0.8357352815605794
330,2.0346341133117676,0.8351302954602989
331,2.029446601867676,0.6819068515944022
332,2.0362918376922607,0.7768228989725158
333,2.01981782913208,0.838828938504261
334,2.0223333835601807,0.6989575090875464
335,2.06229305267334,0.8118621110767384
336,2.0278000831604004,0.7107275405820026
337,2.0210537910461426,0.7122011917968071
338,2.0212817192077637,0.8441072839397659
339,2.0183610916137695,0.7856123022442452
340,2.0140767097473145,1.1265186391535411
341,2.0187430381774902,0.6534547125887604
342,2.0300838947296143,0.9749709378236936
343,2.008728504180908,0.8238644673767792
344,2.0394415855407715,0.6940561907623807
345,2.0146350860595703,0.7003471940545516
346,2.0023763179779053,0.7820414444676669
347,2.0255608558654785,0.761941052494046
348,2.0249369144439697,0.7704578173201853
349,1.9868967533111572,0.7665869736611082
350,2.007582426071167,0.6667811873605043
351,2.025240421295166,0.9548032188562365
352,2.0141899585723877,0.7358308783034697
353,2.0026869773864746,0.7965493777688015
354,1.9833149909973145,0.9383380105887866
355,2.0126793384552,0.8508282737080515
356,2.0191659927368164,0.8802982753150478
357,2.002680540084839,1.0351063171973254
358,1.9891526699066162,0.8358259462590426
359,1.9852045774459839,0.7770978570049502
360,2.010540246963501,0.8311686193397398
361,2.0058059692382812,0.7858621648678167
362,1.996710181236267,0.7976900223655612
363,2.0067474842071533,0.8965306108511937
364,2.019008159637451,0.8146127498551317
365,1.992541790008545,0.8549321695101695
366,1.9854694604873657,0.8503440709516442
367,1.996537685394287,0.7089425485949546
368,1.988656997680664,0.8353163936622687
369,1.9771554470062256,0.7267507149179575
370,1.9684184789657593,0.870878391629441
371,1.9778094291687012,0.8393514775682728
372,1.99368417263031,0.7675563552893208
373,1.9875534772872925,0.8808245658989131
374,1.9857290983200073,0.843570281131755
375,1.97835373878479,0.7533283488998685
376,1.9539873600006104,0.76409258382139
377,1.961839199066162,0.7300449795975776
378,1.9939181804656982,0.8876238887105284
379,1.9940491914749146,0.8572431304067426
380,1.9676847457885742,0.8265213745427331
381,1.9638620615005493,0.7660769202930752
382,1.9893057346343994,0.7861826750253866
383,1.9591583013534546,0.9822416647991209
384,1.974205732345581,0.8589507926512786
385,1.9719723463058472,1.0013485971442049
386,1.984553337097168,1.1040286733232314
387,1.9806427955627441,1.1149451885392625
388,1.9654698371887207,0.9654858478655906
389,1.953879952430725,0.9469762919258203
390,1.9926801919937134,0.7088692586460795
391,1.9491642713546753,1.1656721741286271
392,1.9671441316604614,0.9220315667065023
393,1.9942151308059692,0.8477948960463715
394,1.9708168506622314,0.8714505387926755
395,1.9867327213287354,0.9054631221527019
396,1.9673537015914917,0.8052376868127807
397,1.970681071281433,0.7956439012890913
398,1.984094262123108,0.8609337014060953
399,1.9580892324447632,0.7542536228266028
400,1.957461953163147,0.7741636204783006
401,2.001282215118408,0.8757032842128414
402,1.9362373352050781,0.8104074800217348
403,1.9771034717559814,0.9064210644517416
404,1.9503848552703857,0.9164942906646718
405,1.9496865272521973,0.8445694673622602
406,1.9252548217773438,0.8964930591414543
407,1.945801854133606,0.772918037187316
408,1.965863823890686,0.9704879942737136
409,1.9568926095962524,0.7871687228941145
410,1.9369220733642578,0.7855627451777786
411,1.9309284687042236,0.9108242565652942
412,1.9364912509918213,0.748662145239331
413,1.9381718635559082,0.8613477657227211
414,1.9441092014312744,0.9569831791410017
415,1.9555644989013672,0.9415399674453002
416,1.9617115259170532,0.8623253023930849
417,1.9596868753433228,1.057856707521487
418,1.9340156316757202,0.8699833814234316
419,1.9632365703582764,0.970882204844077
420,1.9614019393920898,0.6650451444169319
421,1.9127856492996216,0.8717017104823157
422,1.9013060331344604,0.8525371851852447
423,1.9258630275726318,0.7058475936046499
424,1.9522069692611694,0.9631797445017762
425,1.9260809421539307,0.9156485113877594
426,1.9194107055664062,0.8624568821837677
427,1.9228564500808716,0.7926073233572092
428,1.941798448562622,0.8630734034630756
429,1.9491376876831055,1.043050315100635
430,1.9260812997817993,0.7755736313438517
431,1.961910367012024,0.9065384287752567
432,1.9425386190414429,0.7780841184529356
433,1.9035929441452026,0.9464317764751408
434,1.9112460613250732,1.031783538664251
435,1.9669309854507446,1.0396328605764937
436,1.9020357131958008,1.3594022172281168
437,1.930820107460022,1.2150764609554328
438,1.9197300672531128,1.1553469537780048
439,1.9352805614471436,0.8694301423658207
440,1.9342154264450073,1.4960209767893764
441,1.9446042776107788,0.8584705102673119
442,1.9445980787277222,1.3453701749293128
443,1.9138295650482178,0.9439935696340978
444,1.914642095565796,1.2033258063759515
445,1.908508539199829,1.2013811233272398
446,1.915184497833252,0.983277965926158
447,1.917590856552124,1.0032074792498535
448,1.9309147596359253,1.171926470618599
449,1.9128036499023438,0.9346166818560102
450,1.9151540994644165,1.0804856798864062
451,1.907152533531189,0.9007906163285255
452,1.900248646736145,1.0899140354556798
453,1.897562026977539,1.0933525851872756
454,1.933370590209961,0.9949907853085452
455,1.924109935760498,0.8837321649430276
456,1.9156723022460938,0.877093386647593
457,1.9024362564086914,1.0030693886761906
458,1.9166408777236938,0.8922697100127035
459,1.9261361360549927,1.092692978665672
460,1.9126313924789429,0.8704634261653517
461,1.9053146839141846,1.1006119233978309
462,1.90077805519104,0.9440288675955342
463,1.917414903640747,1.1321017652549372
464,1.9154781103134155,0.9234505691760535
465,1.8699144124984741,1.002157866070097
466,1.9070451259613037,0.8399550375217172
467,1.9124610424041748,1.0360897128550897
468,1.9140721559524536,0.7325512221179307
469,1.9084179401397705,1.249867130078763
470,1.9030420780181885,0.9561842252163825
471,1.8931280374526978,1.1533117459241413
472,1.9168657064437866,0.901839396737775
473,1.8967247009277344,1.198136320576219
474,1.9247853755950928,1.0246949529098568
475,1.9229329824447632,1.044435406953025
476,1.8981332778930664,0.7255706597766106
477,1.9158289432525635,0.8941387788901971
478,1.896175742149353,0.8297201147067917
479,1.905300259590149,0.805554118957875
480,1.8831473588943481,0.8077839590357072
481,1.868170142173767,0.7667541271409062
482,1.8947495222091675,0.8524893541531468
483,1.8595023155212402,0.8529779956085566
484,1.881766676902771,0.9404296367660409
485,1.8632981777191162,0.7883990554744056
486,1.888991355895996,0.8308313015565549
487,1.898435354232788,0.9864545117466139
488,1.8894270658493042,0.9506776362784717
489,1.869459867477417,0.7650512300101528
490,1.8716245889663696,0.853975227083227
491,1.8915592432022095,0.7874434293903835
492,1.8370985984802246,0.8100625027413987
493,1.9298702478408813,0.8280927271513912
494,1.8846302032470703,0.7291005906800454
495,1.8934893608093262,0.7537396023996605
496,1.8957096338272095,0.8239735128218381
497,1.888588547706604,0.7778548436159035
498,1.8811596632003784,0.8037259313295526
499,1.8947358131408691,0.7245146837024667
500,1.8933809995651245,0.8426670938507398
501,1.881494402885437,0.806830325280076
502,1.872925043106079,0.7799089550385214
503,1.8841263055801392,0.9270781397658193
504,1.861329197883606,0.7316657395066869
505,1.8636835813522339,0.9455341095115922
506,1.8943030834197998,0.8311928546359274
507,1.8778331279754639,1.0013028211985084
508,1.8860864639282227,0.8530278639686496
509,1.8446245193481445,0.9043213363395676
510,1.859890103340149,0.9164008981384455
511,1.9052730798721313,0.9983853519148926
512,1.8594698905944824,0.8000034061993015
513,1.8847671747207642,0.9058161404160664
514,1.8580052852630615,0.9440462116874903
515,1.8487739562988281,0.9110125947004074
516,1.8646271228790283,0.8508650973653831
517,1.8537814617156982,0.8257708226809551
518,1.836662769317627,0.8824053652348292
519,1.8619271516799927,0.8143381506599918
520,1.8642175197601318,0.8054596502798506
521,1.8486297130584717,0.891522921261626
522,1.862676978111267,0.8492254337808974
523,1.8655052185058594,0.8570570825302568
524,1.8705921173095703,0.9697715931415393
525,1.8771315813064575,0.8207719446778545
526,1.8813034296035767,0.9211793949035543
527,1.8377680778503418,0.7241538208906484
528,1.8636233806610107,0.7959799306498047
529,1.8498655557632446,0.8286467357225349
530,1.8963000774383545,0.7453158517662762
531,1.8375811576843262,0.7591367055744589
532,1.8807306289672852,0.7447722941892897
533,1.8610783815383911,0.7832879877110887
534,1.8590857982635498,0.7062712930379967
535,1.875091552734375,0.8408199694276421
536,1.854773759841919,0.7105315025376127
537,1.844956874847412,0.8062863518444026
538,1.8544803857803345,0.8244570316825177
539,1.8510643243789673,0.7757515749623252
540,1.8632206916809082,0.7993621237880238
541,1.88673734664917,0.7591520227880328
542,1.81903874874115,0.6989404087583265
543,1.8568204641342163,0.8204080047494653
544,1.8365572690963745,0.7627077209972266
545,1.8580416440963745,0.9782934988810768
546,1.843018889427185,0.8485946891304164
547,1.8566596508026123,0.8670878053067147
548,1.8463115692138672,0.9243707831085403
549,1.8475911617279053,0.8037594618998392
550,1.8252936601638794,0.8875378319240801
551,1.8338979482650757,0.8215754994518566
552,1.8308664560317993,0.792439107792754
553,1.868552565574646,0.8509423337321828
554,1.8300917148590088,0.8068265609949742
555,1.8340504169464111,0.8775126081503376
556,1.818585753440857,0.9074951085957716
557,1.8393213748931885,0.9237743488632413
558,1.8316540718078613,0.8899206020298067
559,1.8558636903762817,0.8270237277928059
560,1.8333992958068848,0.8578842451317085
561,1.8425389528274536,0.8698033710592735
562,1.8140311241149902,0.8695758436729635
563,1.8459848165512085,0.8499415630815532
564,1.8294590711593628,1.043862233073264
565,1.8668311834335327,0.9068429266529436
566,1.827056646347046,0.9441344161193956
567,1.8447983264923096,1.0143687619433024
568,1.8418080806732178,1.0419022559104858
569,1.8360114097595215,0.9296113041858268
570,1.842852234840393,1.1212117418269323
571,1.8376585245132446,0.8280085772289547
572,1.8154300451278687,0.9734564091210799
573,1.8515998125076294,0.8209077013115617
574,1.830568552017212,0.7716303019836619
575,1.8298914432525635,0.7678565414870637
576,1.8325341939926147,0.8141681851852955
577,1.8514124155044556,0.8048515098762479
578,1.8351625204086304,0.8269447260774009
579,1.8490301370620728,0.7960575072517744
580,1.8532391786575317,0.904145895667201
581,1.8203649520874023,0.7935885782648366
582,1.8070424795150757,0.8983942920684133
583,1.826836109161377,0.7896168474522968
584,1.8188838958740234,0.9066032953369488
585,1.8160642385482788,0.7918146044340546
586,1.838632583618164,1.0409268796444664
587,1.8162896633148193,1.0145321554404654
588,1.822572946548462,0.86896751310229
589,1.844952940940857,1.0173839165707768
590,1.8430408239364624,1.0090465357277236
591,1.8152436017990112,0.8291176812641295
592,1.8353906869888306,1.046795072168647
593,1.8423819541931152,0.8586735957303495
594,1.832629680633545,0.8858468836829312
595,1.834926724433899,1.0704814652381491
596,1.7955031394958496,0.9079874259573395
597,1.787832260131836,1.1586775341262994
598,1.7925598621368408,0.9346435237600351
599,1.8325376510620117,0.983912597107964
600,1.8370444774627686,0.8042056928645482
601,1.8070558309555054,0.9396808885153101
602,1.8075169324874878,0.7585960406858638
603,1.8165624141693115,0.9507729549237414
604,1.8386884927749634,0.8086713018316649
605,1.8250882625579834,0.8562939547390813
606,1.8398317098617554,0.776190352505889
607,1.793405294418335,0.9147656780777784
608,1.8441576957702637,0.8050695393747647
609,1.796727180480957,0.7577432225831098
610,1.7803066968917847,0.8524469301633175
611,1.8135230541229248,0.924714660890171
612,1.8023836612701416,0.9243356490837182
613,1.8102699518203735,0.8094395151287165
614,1.8089596033096313,1.004646029682681
615,1.8045991659164429,1.1562750751243134
616,1.805063009262085,0.7449839072878085
617,1.811578631401062,0.8599105740594589
618,1.7677305936813354,0.8466820758702945
619,1.8071420192718506,0.9327811395930916
620,1.806494116783142,0.8961558713172822
621,1.8257997035980225,0.7851005260110187
622,1.7993470430374146,0.8942095537226032
623,1.7836658954620361,0.8019686813645315
624,1.774697184562683,0.9841350300188546
625,1.800602674484253,0.8494237769658829
626,1.7936753034591675,0.8421317627776895
627,1.7852658033370972,0.9596828552974114
628,1.815858244895935,0.8503504157900458
629,1.7924011945724487,0.7710004770195892
630,1.7996675968170166,0.906492364443801
631,1.7820940017700195,0.8377547834914386
632,1.7614866495132446,0.8031451322485739
633,1.834891438484192,0.855970628785266
634,1.7856419086456299,0.8323666514632669
635,1.7874031066894531,0.7787912439179199
636,1.7751450538635254,0.8781091391274917
637,1.786775827407837,0.8973230010277083
638,1.8220131397247314,0.7983672505724011
639,1.7822020053863525,1.1038217463658895
640,1.8098437786102295,0.7461193322082963
641,1.8017282485961914,0.8672445461883194
642,1.8015168905258179,0.8692797929857741
643,1.8046201467514038,0.8581233738014662
644,1.7883658409118652,0.9159049511606783
645,1.7856149673461914,0.769304525813698
646,1.793109655380249,0.885031415756255
647,1.7965312004089355,0.798294439119884
648,1.7946592569351196,0.8243605346028889
649,1.7909736633300781,0.8001291999930759
650,1.8152292966842651,0.9073105984575357
651,1.775436282157898,0.711688987979773
652,1.7868502140045166,0.8924179943289279
653,1.8145424127578735,0.8120128245655627
654,1.772875428199768,0.8489609535338272
655,1.8289647102355957,0.8959266289394029
656,1.7967474460601807,0.909727408000071
657,1.7824738025665283,0.8606749295862344
658,1.8219025135040283,0.9600201586887028
659,1.7956247329711914,0.763882625754316
660,1.789779543876648,0.7804411099330604
661,1.7982200384140015,0.8996094578877913
662,1.8198834657669067,0.7978533782862147
663,1.7964184284210205,0.8217024373441878
664,1.7617475986480713,0.8996147347674219
665,1.7837382555007935,0.7994668543484774
666,1.7892407178878784,0.8579990098613317
667,1.7754042148590088,0.950655685052879
668,1.770023226737976,0.8132817195553509
669,1.7891371250152588,0.9840832958994735
670,1.785179853439331,0.8035634591748303
671,1.773239016532898,0.927281750643427
672,1.7813972234725952,0.7590206173817132
673,1.7570416927337646,1.0761745290734799
674,1.7742884159088135,0.8007461221971895
675,1.7809150218963623,1.057386065798742
676,1.8031152486801147,0.8138143924409704
677,1.7945905923843384,0.8718634157183829
678,1.770289421081543,0.7669409394228093
679,1.7718349695205688,0.7434136641049834
680,1.761164665222168,0.8377830979401769
681,1.7957080602645874,0.8800005673726186
682,1.7481677532196045,0.8427042881045009
683,1.7764085531234741,0.910524792802688
684,1.7824151515960693,0.9373933726626889
685,1.7496447563171387,0.8178055520151197
686,1.7660857439041138,0.8926166586212964
687,1.7662698030471802,0.8080306232302656
688,1.7666428089141846,0.925020173784991
689,1.7878553867340088,0.9110183069475901
690,1.7606172561645508,0.7887240648504787
691,1.7756274938583374,0.9149639632361929
692,1.7766960859298706,0.7385975509340216
693,1.7907332181930542,0.8312231348287064
694,1.7674307823181152,0.9502436455842846
695,1.7671202421188354,0.8989635974982163
696,1.7409311532974243,0.8489129348230515
697,1.7702680826187134,0.8239013387540569
698,1.7709546089172363,0.905605111119647
699,1.7846345901489258,0.9230967388994713
700,1.7602224349975586,0.858632808630189
701,1.7385430335998535,0.9127500786497283
702,1.8104808330535889,0.8646219087175374
703,1.7777012586593628,0.9243223461205179
704,1.7364529371261597,0.9263246451778543
705,1.7590502500534058,0.8724417589831963
706,1.7253714799880981,0.8029165644330158
707,1.7671995162963867,0.7779097733452032
708,1.7509247064590454,0.8261808772859085
709,1.7461459636688232,0.7886698844023795
710,1.7735161781311035,0.8426085729746348
711,1.7822943925857544,0.7028195278174638
712,1.7644333839416504,0.8677935526558183
713,1.7147034406661987,0.8802588212693085
714,1.7762272357940674,0.8573210719790653
