step,loss,grad_norm
404,2.42551851272583,0.605723223257026
405,2.4388654232025146,0.43514380042454137
406,2.451852560043335,0.5399236360421814
407,2.4285011291503906,0.4213242801974154
408,2.428278684616089,0.3817019556538801
409,2.4219584465026855,0.4218700852578029
410,2.427140712738037,0.5711302787082805
411,2.461721658706665,0.40866516704040934
412,2.4423108100891113,0.5620032916151328
413,2.434251546859741,0.38435207066094207
414,2.418658494949341,0.8132907816519507
415,2.4141151905059814,0.5054248890576021
416,2.4364359378814697,0.5524621685425013
417,2.4279568195343018,0.43848307235142414
418,2.436598539352417,0.7256576281558687
419,2.4347214698791504,0.588454567900512
420,2.4496970176696777,0.5264370973090394
421,2.435955047607422,0.6277230158419314
422,2.4182729721069336,0.48249361566583454
423,2.424354076385498,0.6702503344495566
424,2.4301130771636963,0.3399658853555696
425,2.4199442863464355,0.48103474074337643
426,2.4263272285461426,0.3872885787547748
427,2.4475648403167725,0.40711853131043146
428,2.4105634689331055,0.4104815608939946
429,2.437373399734497,0.39785318539305636
430,2.4213712215423584,0.3850730650051056
431,2.419874668121338,0.43689800410072327
432,2.418613910675049,0.44810568747759516
433,2.4047815799713135,0.5159165909807424
434,2.427156925201416,0.4031783476363966
435,2.40541410446167,0.4740344089936166
436,2.426392078399658,0.47676073569170974
437,2.404433012008667,0.5204125583042815
438,2.4421451091766357,0.45665240798523726
439,2.4216816425323486,0.43180445267839046
440,2.4145405292510986,0.5310591390077706
441,2.4190711975097656,0.6034483887711443
442,2.4394373893737793,0.3954638769434988
443,2.4407403469085693,0.48670567221018013
444,2.4366910457611084,0.421259108605235
445,2.426374912261963,0.48112808318539063
446,2.4236814975738525,0.49359871795685784
447,2.414973735809326,0.4038095997553868
448,2.4114432334899902,0.5274160886702253
449,2.417227268218994,0.4779070598621083
450,2.4172189235687256,0.5042815700744645
451,2.4195570945739746,0.5555211531383294
452,2.4335880279541016,0.6149829428887658
453,2.4201183319091797,0.44106813901038683
454,2.4254817962646484,0.6406329231118414
455,2.414635419845581,0.5945327404451515
456,2.424697160720825,0.6826213974688912
457,2.4222567081451416,0.5563401370898542
458,2.423466920852661,0.6678643135434789
459,2.4064292907714844,0.5857028922988574
460,2.416717290878296,0.5087658651252684
461,2.429237127304077,0.6235893477406295
462,2.4265689849853516,0.5316147704724196
463,2.402515411376953,0.5574138565627478
464,2.402132749557495,0.6136838915554835
465,2.4256432056427,0.5930729912763134
466,2.4141900539398193,0.6073681133592077
467,2.421856641769409,0.6360506239965286
468,2.415801763534546,0.49194825694950456
469,2.4020285606384277,0.7869047452135655
470,2.399076223373413,0.4329723477278485
471,2.412428855895996,0.5604438715853014
472,2.4093093872070312,0.5454309188689457
473,2.4101154804229736,0.518754674218357
474,2.4035518169403076,0.506546562748797
475,2.435288429260254,0.46089593844718335
476,2.406165361404419,0.5914115134394001
477,2.4100849628448486,0.4693838098436155
478,2.4200258255004883,0.4757830234726094
479,2.436554431915283,0.5409902296276529
480,2.41841721534729,0.5893762852515788
481,2.4221367835998535,0.5778208186288756
482,2.4080491065979004,0.5461143184977008
483,2.414515972137451,0.6640791837900616
484,2.4176852703094482,0.5320766048824133
485,2.4407804012298584,0.5255018655198881
486,2.4233956336975098,0.5131588151116869
487,2.4282689094543457,0.472171761276287
488,2.3957831859588623,0.5199785339125406
489,2.4012563228607178,0.498993656556637
490,2.3827407360076904,0.5765454486203719
491,2.4074995517730713,0.5033844068523884
492,2.4100911617279053,0.6084103615998526
493,2.4177730083465576,0.576774072783295
494,2.410712480545044,0.48649034951786563
495,2.408632516860962,0.7564367591622904
496,2.4048447608947754,0.5438635660709967
497,2.412686347961426,0.6610923372402626
498,2.427504539489746,0.7158043092211215
499,2.407449245452881,0.713344444735564
