step,loss,grad_norm
116,2.5825350284576416,0.37631580104358325
117,2.6088240146636963,0.41293348035194616
118,2.572124719619751,0.43515836248825107
119,2.6015851497650146,0.4740522925913742
120,2.5910568237304688,0.3581517098037135
121,2.583775281906128,0.444588601208259
122,2.5877554416656494,0.4482183632405716
123,2.5901105403900146,0.6595838012644689
124,2.5826504230499268,0.3604706599909152
125,2.590423822402954,0.696001235453061
126,2.5781354904174805,0.37536843178062446
127,2.584495782852173,0.6585593862886461
128,2.5767195224761963,0.5095708965015557
129,2.5683724880218506,0.5001089468168511
130,2.5755414962768555,0.4670406522219429
131,2.5645408630371094,0.5469552749798864
132,2.5539987087249756,0.3587261861561454
133,2.5693304538726807,0.4504013702291359
134,2.56166410446167,0.37874365988769587
135,2.5640296936035156,0.43523926574508415
136,2.5795035362243652,0.4890302793356792
137,2.5648915767669678,0.43547921771632725
138,2.5552635192871094,0.4565546276613282
139,2.565222978591919,0.45306834130342283
140,2.548654556274414,0.4803899381814141
141,2.5639076232910156,0.3231565730886383
142,2.568481683731079,0.5794601537989864
143,2.572629451751709,0.37372016510681305
144,2.5703933238983154,0.575250765222548
145,2.555802345275879,0.43452825463213296
146,2.5555920600891113,0.5975326274235154
147,2.5443286895751953,0.5207834104313633
148,2.566290855407715,0.613127817805787
149,2.56084942817688,0.5595349970830541
150,2.5432112216949463,0.5155717099482617
151,2.536475658416748,0.6058294019207336
152,2.545135736465454,0.41736641861733403
153,2.5546891689300537,0.5706815997805846
154,2.5606143474578857,0.3477336493354251
155,2.5461225509643555,0.4715224238154807
156,2.5413286685943604,0.3879221967252797
157,2.5541176795959473,0.37359892044737836
158,2.5477893352508545,0.39111566968346867
159,2.538743734359741,0.45837824715045616
160,2.5571680068969727,0.40929329973660844
161,2.5431084632873535,0.39076162860191516
162,2.5403034687042236,0.5222152119471867
163,2.5638725757598877,0.48068039728810585
164,2.5387156009674072,0.43610628716548133
165,2.5342817306518555,0.4689048553376587
166,2.5422701835632324,0.6761803575414045
167,2.534858465194702,0.3914021359211251
168,2.553603410720825,0.7586368314437156
169,2.535179615020752,0.456357655537472
170,2.5550849437713623,0.4538224942478922
171,2.550790786743164,0.5698155634648616
172,2.5388031005859375,0.42999628928489253
173,2.516495943069458,0.5093554416145676
174,2.545445680618286,0.41394603694593113
175,2.519688844680786,0.488303191415469
176,2.5522494316101074,0.38441345162480506
177,2.545470952987671,0.43302181751595553
178,2.538011312484741,0.4262151973006414
179,2.5252559185028076,0.3470326718389315
180,2.5054104328155518,0.4150787502632081
181,2.5367937088012695,0.5555485830532386
182,2.536139488220215,0.48265880753750195
183,2.5293805599212646,0.6323089428110039
184,2.5359585285186768,0.41867541772642713
185,2.5075016021728516,0.6271055934491261
186,2.5257349014282227,0.4534001545233781
187,2.5382301807403564,0.3966131388712715
188,2.520920991897583,0.51496054468644
189,2.532784938812256,0.4138643527067611
190,2.5262680053710938,0.40778626549600094
191,2.5333898067474365,0.5674207836268069
192,2.5230727195739746,0.3628648419126859
193,2.5245211124420166,0.4187807376302837
194,2.510629415512085,0.43397655099782484
195,2.496060848236084,0.3627222882249803
196,2.5261948108673096,0.43565998199414946
197,2.532233476638794,0.47041212213321554
198,2.524665117263794,0.41010014372115655
199,2.5133450031280518,0.48461644375986285
200,2.5011985301971436,0.32832521220536887
201,2.5007832050323486,0.4261456196539965
202,2.5161542892456055,0.45136396917158567
203,2.5122196674346924,0.43291977268335796
204,2.513678550720215,0.5414564981462796
205,2.5220556259155273,0.4292907758997731
206,2.5107579231262207,0.350329519206733
207,2.5094830989837646,0.5561107791784712
208,2.4974725246429443,0.4570705545145419
209,2.4907798767089844,0.49864914712037595
210,2.4920825958251953,0.5784599708831202
211,2.504275321960449,0.47301398679909473
212,2.5121138095855713,0.5953564916708215
213,2.5094425678253174,0.7352528425472166
214,2.4931256771087646,0.5871855723047812
215,2.5255072116851807,0.7862632600203492
216,2.5142297744750977,0.5124680021902237
217,2.5030875205993652,0.7235361673312537
218,2.517557382583618,0.4485930479507513
219,2.5020551681518555,0.7323377940711476
220,2.4910645484924316,0.39515502224993077
221,2.523615837097168,0.6869705626013252
222,2.5057733058929443,0.4562462944272345
223,2.5210630893707275,0.5430800436343797
224,2.498192310333252,0.5218616791610742
225,2.4924840927124023,0.3384719437975586
226,2.493608236312866,0.528793229479227
227,2.4956698417663574,0.3689315728732177
228,2.4836220741271973,0.4972462424289753
229,2.5021073818206787,0.38841260280539924
230,2.4878828525543213,0.413649609127801
231,2.506925582885742,0.4865885792394006
232,2.497316837310791,0.3425297141133831
233,2.503979206085205,0.5005843955782309
234,2.5086450576782227,0.45264500272313346
235,2.4952633380889893,0.5301610857661518
236,2.48406982421875,0.47111815155958814
237,2.4919841289520264,0.34085117475841364
238,2.5011374950408936,0.4461726092746723
239,2.5053656101226807,0.4465149371759395
240,2.515343189239502,0.45844197187384506
241,2.494067907333374,0.4038288803068135
242,2.5010879039764404,0.3998688384841607
243,2.4933736324310303,0.47793158947797604
244,2.4896645545959473,0.41978085458232106
245,2.479372262954712,0.42263963173903435
246,2.4950218200683594,0.4542845106972715
247,2.486950159072876,0.39888203342756834
248,2.4747231006622314,0.36156454341346966
249,2.4756457805633545,0.4510446828089789
250,2.4896907806396484,0.4201543113376674
251,2.4847805500030518,0.41020469806804355
252,2.478620767593384,0.4709291661690383
253,2.4835097789764404,0.42200210568534535
254,2.485055446624756,0.3465404468940937
255,2.497215747833252,0.4584071503358699
256,2.483396530151367,0.3365931479274972
257,2.4991559982299805,0.43096552406947586
258,2.4830639362335205,0.39666572283549284
259,2.47731351852417,0.3530396335732093
260,2.479996919631958,0.5477584727224657
261,2.4769599437713623,0.42312562567544076
262,2.486109972000122,0.43343358601760384
263,2.4754881858825684,0.38455785120354635
264,2.4798619747161865,0.367366176119414
265,2.4870691299438477,0.3517604125487557
266,2.4803338050842285,0.40445586525045235
267,2.4861502647399902,0.4053316813226162
268,2.4795238971710205,0.5597207342556402
269,2.48041033744812,0.45857803778355277
270,2.48396372795105,0.4276592137625541
271,2.4752228260040283,0.37086216838682823
272,2.4765326976776123,0.49180288734315764
273,2.495271921157837,0.5475180227189708
274,2.4703757762908936,0.5546791875669909
275,2.48958158493042,0.4781516863277904
276,2.4910552501678467,0.40897349142966827
277,2.4800455570220947,0.47717981478165333
278,2.4916324615478516,0.4036955177105389
279,2.478440284729004,0.4646733500346446
280,2.477677822113037,0.4373941845885719
281,2.4877798557281494,0.4619529924402082
282,2.479430675506592,0.44083178761712166
283,2.4602434635162354,0.40962308149120413
284,2.469264030456543,0.3814944074714065
285,2.4959304332733154,0.4750722353596462
286,2.481781482696533,0.3609754287239407
287,2.4887502193450928,0.3898185351832709
288,2.483879566192627,0.5223161450454149
289,2.4771242141723633,0.4554283175703383
290,2.468787908554077,0.5634599222246033
291,2.4689760208129883,0.3777117689464181
292,2.462777853012085,0.4768274151870912
293,2.472092866897583,0.38611402653550475
294,2.4641716480255127,0.38532951479525107
295,2.471566677093506,0.40823097998593844
296,2.4576575756073,0.47228605963100956
297,2.4865527153015137,0.5085883858770828
298,2.4670193195343018,0.4509689222663461
299,2.4673824310302734,0.4288389190133443
300,2.4646964073181152,0.5039158869476027
301,2.462759494781494,0.4460190730744235
302,2.464437246322632,0.4388550791526352
303,2.4476280212402344,0.4301449802395264
304,2.4701764583587646,0.4430754625715296
305,2.4609642028808594,0.4904834729326502
306,2.475216865539551,0.46479864472586563
307,2.465423822402954,0.452330935838731
308,2.457266330718994,0.3782417420944042
309,2.4608991146087646,0.4966775296110995
310,2.4574646949768066,0.4088203003873355
311,2.455812931060791,0.4209547013900909
312,2.463409662246704,0.413597440486156
313,2.459655523300171,0.5390634735335663
314,2.4655115604400635,0.40560807919441133
315,2.4646971225738525,0.3955058753643278
316,2.4737367630004883,0.3994232228446023
317,2.472486734390259,0.37745360034572134
318,2.452033281326294,0.5822946214851679
319,2.4577527046203613,0.43539848211034476
320,2.4590671062469482,0.4975601903659522
321,2.4635422229766846,0.48794163017229364
322,2.472722053527832,0.6414017911345912
323,2.4665303230285645,0.3793772234168394
324,2.463878631591797,0.7338684691970204
325,2.458115339279175,0.47726183580825843
326,2.4579107761383057,0.6108059590940884
327,2.445988416671753,0.37465337377841385
328,2.457872152328491,0.7161680452981836
329,2.456326484680176,0.35651204929398383
330,2.4828226566314697,0.7136408450611611
331,2.468238353729248,0.3704588383039833
332,2.455594539642334,0.9490794812528642
333,2.4589364528656006,0.4293822737198969
334,2.4499738216400146,0.6344599991773511
335,2.4439306259155273,0.5425127916779079
336,2.4524734020233154,0.5474318783996455
337,2.4556071758270264,0.6110031566185218
338,2.459757089614868,0.45013231763435585
339,2.4704177379608154,0.5745070250788226
340,2.4475035667419434,0.4765184088969941
341,2.448037624359131,0.508022156233716
342,2.459157705307007,0.44738008119496825
343,2.439208745956421,0.5790394886232367
344,2.4705166816711426,0.607918335470105
345,2.438553810119629,0.6309760548944564
346,2.4456019401550293,0.5534829735743847
347,2.4281094074249268,0.5913833880764453
348,2.459134817123413,0.5635443007048112
349,2.4435226917266846,0.4484543860755426
350,2.4275171756744385,0.6601638607448371
351,2.4644601345062256,0.5371365742887896
352,2.4464898109436035,0.5898586025291284
353,2.460695505142212,0.42364126194304863
354,2.462110757827759,0.4671163489727025
355,2.4532077312469482,0.5322229029810479
356,2.453493118286133,0.4277409903278005
357,2.44568133354187,0.48997082135597947
358,2.463672161102295,0.5088980024197095
359,2.448758125305176,0.57293675372633
360,2.4565563201904297,0.6050488000385152
361,2.4472482204437256,0.6725892053199405
362,2.457895040512085,0.44091545623883466
363,2.462704658508301,0.46417189783087526
364,2.4475584030151367,0.5368104443863438
365,2.464326858520508,0.41824368680097684
366,2.456535577774048,0.41658715617995845
367,2.461061716079712,0.4436414915998652
368,2.449706792831421,0.5065483575167963
369,2.4436898231506348,0.4279866934329759
370,2.438896417617798,0.4822720694496113
371,2.442222833633423,0.5777760418132758
372,2.4540374279022217,0.4243797129099728
373,2.4598398208618164,0.5863236241000919
374,2.4478507041931152,0.49240057183397196
375,2.4567959308624268,0.5271187385725203
376,2.431642532348633,0.5380278170511292
377,2.4472382068634033,0.4911356278926535
378,2.4553825855255127,0.38004252591135435
379,2.423650026321411,0.6843492883976218
380,2.436741828918457,0.47106976406994416
381,2.442373037338257,0.6249698568459114
382,2.437884569168091,0.5549896189495946
383,2.432438611984253,0.37115135052877024
384,2.45281720161438,0.5470634113059839
385,2.444770097732544,0.6167133108435384
386,2.444774866104126,0.5189656340097201
387,2.452305555343628,0.6754832271940777
388,2.435248851776123,0.5070423497256863
389,2.4298532009124756,0.6156862549135182
390,2.421184778213501,0.4987590191223394
391,2.427546977996826,0.5407515036993005
392,2.432750940322876,0.3471652252302988
393,2.442406415939331,0.39515308743516003
394,2.4357943534851074,0.4683404933692802
395,2.4354376792907715,0.35333226377431
396,2.4321415424346924,0.49633788855948646
397,2.4367833137512207,0.5071622854612091
398,2.4428632259368896,0.5022013043668857
399,2.4299376010894775,0.4608414295035295
400,2.428635597229004,0.433107816624789
401,2.433837890625,0.5373226042340199
402,2.4489619731903076,0.4608864811334307
403,2.4282748699188232,0.5696884455796698
404,2.438000202178955,0.391428057017264
405,2.439804792404175,0.6201384103004127
406,2.4411230087280273,0.4703126097313182
407,2.439899444580078,0.5444730265024156
408,2.441777229309082,0.43499811938520994
409,2.4254534244537354,0.42023897759418755
410,2.421208620071411,0.5413445317757635
411,2.441422939300537,0.49234307818310474
412,2.4278171062469482,0.43948026790949934
413,2.42962646484375,0.6229912816030276
414,2.4366986751556396,0.3836716294318445
415,2.4401602745056152,0.4502794538607707
416,2.4262757301330566,0.4861731184129162
417,2.4466049671173096,0.5067508244496673
418,2.411940574645996,0.41495697506207324
419,2.4297549724578857,0.5099046200620617
420,2.449888229370117,0.4378170418836289
421,2.409148693084717,0.37903600250403613
422,2.4328739643096924,0.44193765284967124
423,2.4357244968414307,0.5112437001127893
424,2.427440643310547,0.3763050500252374
425,2.4042065143585205,0.49344593273034393
426,2.419395923614502,0.43195432165747827
427,2.4201719760894775,0.5092117183143366
428,2.4299533367156982,0.40870790356678893
429,2.425380229949951,0.43229398622865495
430,2.431429624557495,0.6043966067362709
431,2.435655355453491,0.6884277343576826
432,2.423940420150757,0.46947981380655024
433,2.4258663654327393,0.6352355186770232
434,2.429243564605713,0.6716381503067546
435,2.4312407970428467,0.6201516203647456
436,2.435859203338623,0.5340511552045085
437,2.4264631271362305,0.8074047950687187
438,2.423185110092163,0.9606829785162277
439,2.4304025173187256,0.5407885526832761
440,2.439530849456787,0.6295828750621597
441,2.4198832511901855,0.5569893491803415
442,2.429926872253418,0.4882788943921519
443,2.4174814224243164,0.47930576089149185
444,2.424304723739624,0.4536042207970905
445,2.4155385494232178,0.4189825875999447
446,2.406843900680542,0.47070249553015947
447,2.4018468856811523,0.4389676117941553
448,2.402761220932007,0.5713009225681673
449,2.4365975856781006,0.4277090265653195
450,2.4129483699798584,0.5134143556996597
451,2.39616060256958,0.46990266364087635
452,2.4210591316223145,0.434612292805383
453,2.4249985218048096,0.42511124091287655
454,2.419302463531494,0.5274018772286511
455,2.4081573486328125,0.5670195151732116
456,2.4225234985351562,0.7526439106022852
457,2.423426866531372,0.391750775871984
458,2.428041934967041,0.5102477484950704
459,2.425626039505005,0.5327781681655771
460,2.4271535873413086,0.5433255848207098
461,2.418764352798462,0.4977664730466423
462,2.4175384044647217,0.4395366109514223
463,2.4070537090301514,0.6017457411483716
464,2.4235379695892334,0.5538462816858963
465,2.413784980773926,0.43501924097973155
466,2.4106974601745605,0.4820430277730727
467,2.4278504848480225,0.5812206262120402
468,2.4205527305603027,0.5026914398628777
469,2.405353307723999,0.40946984602124425
470,2.410757303237915,0.5606498310041533
471,2.435871124267578,0.6064310167675104
472,2.412151575088501,0.7281705054089943
473,2.3973636627197266,0.6323339900018415
474,2.4205358028411865,0.5442626192278052
475,2.4081029891967773,0.5085373773172202
476,2.404801845550537,0.4767237393529855
477,2.435194730758667,0.4530905908769379
478,2.422971487045288,0.5321008975454754
479,2.422950267791748,0.5710172375616993
480,2.4140517711639404,0.48562650858107714
481,2.409370183944702,0.4261805496896003
482,2.4245669841766357,0.4877992775309453
483,2.4122085571289062,0.5121184804061476
484,2.4021155834198,0.36482167242346847
485,2.4020822048187256,0.6712446465714466
486,2.41558575630188,0.5667658423329276
487,2.400055408477783,0.6523267423190102
488,2.408052682876587,0.6277374861631775
489,2.423694372177124,0.832364147445303
490,2.409430742263794,0.6085600267380887
491,2.42572021484375,0.6359585227410445
492,2.4033820629119873,0.735032041463244
493,2.4114954471588135,0.5152553566650775
494,2.410663366317749,0.5977384565735995
495,2.3922483921051025,0.5428997150735607
496,2.424262046813965,0.574287256443392
497,2.3979036808013916,0.5650412977308882
498,2.4169466495513916,0.6059275758290646
499,2.408508777618408,0.617590761317685
500,2.4159743785858154,0.5018641509790811
501,2.415679693222046,0.6987484273633662
502,2.389930248260498,0.5957678142303663
503,2.3900928497314453,0.529071148041176
504,2.4014294147491455,0.5264907472063965
505,2.4057767391204834,0.6486227835389384
506,2.393921136856079,0.4531255983278462
507,2.3824403285980225,0.6488451806307499
508,2.4047739505767822,0.5461196726097994
509,2.402435064315796,0.5897269257880658
510,2.394808530807495,0.441355537804775
511,2.382542848587036,0.5593850244977878
512,2.382457733154297,0.5195409237537972
513,2.399209976196289,0.5953339099713353
514,2.395533800125122,0.4102347888039225
515,2.3996007442474365,0.5324742326996834
516,2.397981643676758,0.48591085445282484
517,2.421776056289673,0.5585590613132841
518,2.3817057609558105,0.46890333833228504
519,2.4076220989227295,0.5581218958609366
520,2.4098570346832275,0.5540439855331312
521,2.4079833030700684,0.6009295514568833
522,2.4051778316497803,0.42052191861343863
523,2.387054204940796,0.5489965330977308
524,2.4104723930358887,0.553156047030579
525,2.398689031600952,0.5911130034873794
526,2.405064821243286,0.9805503421215555
527,2.3863139152526855,0.9123571388208408
528,2.4139902591705322,0.6724442712069891
529,2.3918659687042236,0.7760652622901683
530,2.3980002403259277,0.5242700468308578
531,2.396085023880005,0.5469200507579111
532,2.406501054763794,0.6615115927243299
533,2.4003772735595703,0.5194823307040378
534,2.3970625400543213,0.56337779733613
535,2.397475481033325,0.5560572119944501
536,2.3919100761413574,0.4760797364818348
537,2.379443645477295,0.498688458421679
538,2.388856887817383,0.5017729464335804
539,2.372833728790283,0.5267599594253638
540,2.4050309658050537,0.5386499424890308
541,2.39556622505188,0.4854053066104576
542,2.3946478366851807,0.4740432208610123
543,2.3871383666992188,0.5137402275851258
544,2.3952672481536865,0.5016854527430521
545,2.3876373767852783,0.4926548915714323
546,2.3752684593200684,0.4510166688602217
547,2.378596544265747,0.5744081823660285
548,2.3780009746551514,0.46978079005667506
549,2.3863847255706787,0.5827544288996612
550,2.3976240158081055,0.5652529971667836
551,2.3899800777435303,0.5533307234645232
552,2.38242506980896,0.5724167966006902
553,2.4022786617279053,0.5639007394831915
554,2.3927557468414307,0.5066480496381953
555,2.371579885482788,0.8670169160954375
556,2.3879077434539795,0.6856618849388844
557,2.399289131164551,0.7450465108062443
558,2.389401435852051,0.8528280935695872
559,2.3761112689971924,0.8534425559136621
560,2.3829185962677,0.5647090594073513
561,2.387132167816162,0.8889389136620394
562,2.382462978363037,0.6100656507072033
563,2.390780448913574,0.6890037348583394
564,2.387514352798462,0.7589772143569591
565,2.3685336112976074,0.7321589733621678
566,2.378232002258301,0.6962485008121883
567,2.3801283836364746,0.6185994079612229
568,2.3904411792755127,0.5128841529696857
569,2.376643657684326,0.5836534917351143
570,2.373246192932129,0.6256757811874781
571,2.3689539432525635,0.5038364851589425
572,2.373380422592163,0.7174298076132851
573,2.370504140853882,0.49751735724741103
574,2.383218765258789,0.5576331648328333
575,2.370077133178711,0.6756173315595279
576,2.369859457015991,0.5367958901273503
577,2.389737367630005,0.7649602545519186
578,2.362471103668213,0.7031334768723071
579,2.3650753498077393,0.6549740478962709
580,2.395145893096924,0.5910950881797898
581,2.3788301944732666,0.606505639363695
582,2.3637683391571045,0.5380972263621773
583,2.38199520111084,0.583013826538597
584,2.367493152618408,0.6761281535098217
585,2.3864941596984863,0.5748435085478638
586,2.378079652786255,0.8297868655187856
587,2.353748083114624,0.7091332616743118
588,2.38339900970459,0.5800431026368275
589,2.4042985439300537,1.0985869518557367
590,2.366931438446045,0.6444111503482476
591,2.3892040252685547,0.7856059777863109
592,2.3795292377471924,0.8260225425492496
593,2.3592417240142822,0.6499587843204248
594,2.370450019836426,0.8742338679424067
595,2.3559958934783936,0.5654871628612992
596,2.3898072242736816,0.8391070905357172
597,2.375964403152466,0.7318183324361859
598,2.378268241882324,0.7578814820323074
599,2.3753771781921387,0.7545019985725246
600,2.366283416748047,0.6252145107983896
601,2.362478494644165,0.8691358818335748
602,2.355612277984619,0.7265304897381386
603,2.37156343460083,0.6957183600283335
604,2.3506476879119873,0.6674708498501124
605,2.359471559524536,0.7923776193614895
606,2.3658735752105713,0.41223660295817477
607,2.3627827167510986,0.9273105937872228
608,2.3560357093811035,0.559845909642793
609,2.3485605716705322,0.7928137128351724
610,2.350656270980835,0.6615906737112461
611,2.3489344120025635,0.7738011182624397
612,2.3504176139831543,0.8358107074487544
613,2.3550221920013428,0.777480506632353
614,2.34192156791687,0.8381120671010136
615,2.355828046798706,0.8544946851071663
616,2.361157178878784,0.8807017414546944
617,2.3829846382141113,0.8340554228879622
618,2.358121395111084,0.6564592304546506
619,2.3566765785217285,0.8144551621405811
620,2.359065294265747,0.6078022385370639
621,2.3570024967193604,0.8611628559078068
622,2.354330539703369,0.6349410642976172
623,2.360243320465088,0.7134491744169815
624,2.346078634262085,0.4673739258821781
625,2.365403413772583,0.6228908408896459
626,2.353435516357422,0.6368851693843499
627,2.3490021228790283,0.7036120600195458
628,2.3535938262939453,0.5520624202027041
629,2.352351427078247,0.6900889230863293
630,2.368744134902954,0.5030874274606745
631,2.3587677478790283,0.5595980090333013
632,2.350742816925049,0.714626498109478
633,2.3611884117126465,0.6094329756082195
634,2.343524694442749,0.7456219113849684
635,2.3397774696350098,1.1729235684135177
636,2.3368146419525146,0.9164946120434089
637,2.3517420291900635,0.7902612311333617
638,2.3536875247955322,0.8901989586227492
639,2.3611369132995605,0.7267889764613038
640,2.350010395050049,0.8193065884850386
641,2.356863498687744,0.9987177281840188
642,2.346968412399292,1.4199149558071005
643,2.3383266925811768,1.0321185863848081
644,2.3592143058776855,1.3098108676804077
645,2.3410112857818604,0.8516584126027409
646,2.3457858562469482,0.6202424212762532
647,2.352106809616089,0.6768953567118368
648,2.3372416496276855,0.5582994848668235
649,2.340700626373291,0.7663878382059094
650,2.345276117324829,0.7203956393644676
651,2.3318305015563965,1.2814382843226646
652,2.3319759368896484,0.7028261998238908
653,2.3341004848480225,0.7882656913932414
654,2.330434799194336,0.6021353708406267
655,2.3499112129211426,0.9483282720550656
656,2.35164213180542,0.7341209437496633
657,2.3284099102020264,0.7759359160870387
658,2.3262977600097656,0.7485426571215598
659,2.3296754360198975,0.6432070167539199
660,2.354780435562134,1.1778003951640692
661,2.324939250946045,1.2338540587061573
662,2.340871572494507,0.6590440685648526
663,2.3476405143737793,0.6710314539685746
664,2.340162992477417,0.6349609166706802
665,2.3331947326660156,0.8778154825000477
666,2.307798147201538,0.8092361727072837
667,2.3482842445373535,0.5615121663601885
668,2.3309195041656494,0.9783738353791468
669,2.339916467666626,0.9480083266942679
670,2.306981325149536,0.5737716118956879
671,2.319490671157837,1.2672908772886833
672,2.364934206008911,1.557229622588807
673,2.3253703117370605,0.9590589782040213
674,2.350494861602783,2.242035279763951
675,2.369589328765869,1.252298946410871
676,2.3282101154327393,1.1844803896418499
677,2.339721202850342,1.0767895472484421
678,2.323923110961914,0.839239564600159
679,2.349027156829834,0.924635108453793
680,2.350914716720581,0.897126479321435
681,2.3458826541900635,0.9049738967317287
682,2.313406229019165,0.8334533909587559
683,2.338289976119995,0.8661013926958793
684,2.3350813388824463,0.9982680866541855
685,2.3373990058898926,1.0297384240668286
686,2.308196544647217,0.9711245321239705
687,2.3208930492401123,0.7569624938928254
688,2.315138578414917,1.0754421855757799
689,2.327484369277954,0.6744338782896688
690,2.3283350467681885,1.140488598717664
691,2.305427312850952,0.7836187581420189
692,2.323394298553467,0.7122861216411742
693,2.33003306388855,0.7044658221766719
694,2.326719045639038,0.7827406740936828
695,2.3267123699188232,0.7759308816349471
696,2.3190195560455322,0.8984649257551
697,2.3200511932373047,0.7131962784321785
698,2.3157339096069336,0.9270797662977269
699,2.3018946647644043,0.7386354124193587
700,2.308547019958496,0.8033258187369682
701,2.3101773262023926,0.7912221174551223
702,2.3232948780059814,0.8632974733597354
703,2.3243868350982666,0.8137875317669666
704,2.3058671951293945,0.71380673563773
705,2.32450532913208,1.1569878987400792
706,2.331692695617676,1.2305871689186307
707,2.304489850997925,0.7626782281080314
708,2.3336081504821777,0.9272928128913117
709,2.2962381839752197,1.1170927706533003
710,2.29229998588562,0.8255372108533425
711,2.322352170944214,0.8830218901656872
712,2.325124740600586,0.7418344343734617
713,2.317366600036621,0.7925043732408485
714,2.3024277687072754,0.8638002398177504
715,2.3121352195739746,0.8416234271447327
716,2.3092291355133057,0.9262494399408768
717,2.3094642162323,0.66065040644009
